key,Distance,Time
"(0, 0)",0.0,0.0
"(0, 1)",3382.26,9.476666666666667
"(0, 2)",1551.89,5.1995000000000005
"(0, 3)",1636.15,5.457166666666667
"(0, 4)",2437.48,7.413333333333333
"(0, 5)",2590.77,8.356166666666667
"(0, 6)",4028.66,11.4085
"(0, 7)",3240.95,9.160166666666667
"(0, 8)",3410.28,9.661666666666667
"(0, 9)",1882.47,7.061
"(0, 10)",2336.17,7.716166666666667
"(0, 11)",1234.8,4.515333333333333
"(0, 12)",2259.82,7.287333333333334
"(0, 13)",3148.91,8.635666666666665
"(0, 14)",2035.75,7.247166666666666
"(0, 15)",1681.33,6.301333333333333
"(0, 16)",2666.5,7.920166666666666
"(0, 17)",2038.04,7.256333333333333
"(0, 18)",1874.12,6.958666666666666
"(0, 19)",351.17,1.4046666666666667
"(0, 20)",1248.88,4.9955
"(0, 21)",2054.74,7.727166666666666
"(0, 22)",1634.87,5.769833333333334
"(0, 23)",2169.0,7.270666666666667
"(0, 24)",1066.39,3.742
"(0, 25)",3124.83,8.961833333333335
"(0, 26)",1098.52,3.9701666666666666
"(0, 27)",1460.4,5.303833333333333
"(0, 28)",2366.57,7.7625
"(0, 29)",351.17,1.4046666666666667
"(0, 30)",1431.48,5.2796666666666665
"(0, 31)",351.17,1.4046666666666667
"(0, 32)",2287.73,7.8580000000000005
"(0, 33)",351.17,1.4046666666666667
"(0, 34)",1681.64,5.8966666666666665
"(0, 35)",1805.94,5.961666666666666
"(0, 36)",2380.52,7.3613333333333335
"(0, 37)",1865.45,7.0378333333333325
"(0, 38)",1658.18,6.094833333333333
"(0, 39)",3034.03,8.780333333333335
"(0, 40)",1588.75,5.2675
"(0, 41)",1356.2,5.0008333333333335
"(0, 42)",3361.81,9.808
"(0, 43)",533.47,2.1338333333333335
"(0, 44)",1820.28,6.613666666666666
"(0, 45)",2196.61,8.3115
"(0, 46)",1805.94,5.961666666666666
"(0, 47)",253.6,1.0143333333333333
"(0, 48)",2761.32,8.239333333333333
"(0, 49)",2355.93,7.502166666666667
"(0, 50)",2457.21,8.028333333333332
"(1, 0)",3382.26,9.476666666666667
"(1, 1)",0.0,0.0
"(1, 2)",3708.15,9.019499999999999
"(1, 3)",1836.13,4.379666666666666
"(1, 4)",2445.37,3.908333333333333
