key,Distance,Time
"(0, 0)",0.0,0.0
"(0, 1)",1164.79,2.3295000000000003
"(0, 2)",1436.07,2.872
"(0, 3)",706.03,1.412
"(0, 4)",396.4,0.7928333333333333
"(0, 5)",778.96,1.5578333333333334
"(0, 6)",1925.93,3.8518333333333334
"(0, 7)",4990.12,9.980166666666666
"(0, 8)",3259.25,6.5185
"(0, 9)",1735.21,3.470333333333333
"(0, 10)",3197.63,6.395166666666666
"(0, 11)",1061.57,2.1231666666666666
"(0, 12)",1206.09,2.4121666666666663
"(0, 13)",2058.26,4.116333333333333
"(0, 14)",1052.63,2.105166666666667
"(0, 15)",1061.57,2.1231666666666666
"(0, 16)",3259.25,6.5185
"(0, 17)",750.15,1.5003333333333333
"(0, 18)",3259.25,6.5185
"(0, 19)",2370.06,4.739999999999999
"(0, 20)",525.12,1.0501666666666667
"(0, 21)",1674.49,3.3488333333333333
"(0, 22)",1563.9,3.1276666666666664
"(0, 23)",1524.22,3.0483333333333333
"(0, 24)",2028.23,4.056333333333333
"(0, 25)",895.07,1.7901666666666667
"(0, 26)",3259.25,6.5185
"(0, 27)",935.77,1.8715000000000002
"(0, 28)",642.4,1.2848333333333333
"(0, 29)",2789.05,5.578
"(0, 30)",5162.17,10.434666666666667
"(0, 31)",2171.02,4.342
"(0, 32)",2846.63,5.6931666666666665
"(0, 33)",1061.57,2.1231666666666666
"(0, 34)",5148.19,10.378666666666668
"(0, 35)",3259.25,6.5185
"(0, 36)",1061.57,2.1231666666666666
"(0, 37)",2376.02,4.752
"(0, 38)",3259.25,6.5185
"(0, 39)",578.09,1.1561666666666668
"(0, 40)",1734.43,3.468833333333333
"(0, 41)",761.62,1.5231666666666666
"(0, 42)",584.77,1.1695
"(0, 43)",1718.64,3.4371666666666663
"(0, 44)",976.58,1.9531666666666665
"(0, 45)",1834.41,3.6686666666666667
"(0, 46)",2391.43,4.782666666666667
"(0, 47)",1634.86,3.2696666666666667
"(0, 48)",3259.25,6.5185
"(0, 49)",1234.32,2.4686666666666666
"(0, 50)",1543.84,3.0876666666666663
"(1, 0)",1164.79,2.3295000000000003
"(1, 1)",0.0,0.0
"(1, 2)",522.81,1.0456666666666667
"(1, 3)",1870.82,3.7415000000000003
"(1, 4)",1561.19,3.122333333333333
"(1, 5)",1943.75,3.8873333333333333
"(1, 6)",2624.09,5.248166666666666
"(1, 7)",3825.35,7.650666666666667
"(1, 8)",4420.98,8.841833333333334
"(1, 9)",2433.37,4.866666666666666
"(1, 10)",4359.37,8.718666666666667
"(1, 11)",304.61,0.6091666666666666
"(1, 12)",292.83,0.5856666666666667
"(1, 13)",1145.0,2.289833333333333
"(1, 14)",2217.42,4.434666666666667
"(1, 15)",304.61,0.6091666666666666
"(1, 16)",4420.98,8.841833333333334
"(1, 17)",414.88,0.8296666666666667
"(1, 18)",4420.98,8.841833333333334
"(1, 19)",3534.85,7.069500000000001
"(1, 20)",639.91,1.2798333333333334
"(1, 21)",2372.65,4.745166666666666
"(1, 22)",650.64,1.3011666666666666
"(1, 23)",610.95,1.2218333333333333
"(1, 24)",1114.96,2.229833333333333
"(1, 25)",2059.86,4.119666666666666
"(1, 26)",4420.98,8.841833333333334
"(1, 27)",2100.55,4.201
"(1, 28)",1340.56,2.681
"(1, 29)",3953.84,7.9075
"(1, 30)",3997.41,8.105166666666667
"(1, 31)",3335.81,6.6715
"(1, 32)",4011.42,8.022666666666666
"(1, 33)",304.61,0.6091666666666666
"(1, 34)",3983.42,8.049166666666666
"(1, 35)",4420.98,8.841833333333334
"(1, 36)",304.61,0.6091666666666666
"(1, 37)",3540.81,7.081499999999999
"(1, 38)",4420.98,8.841833333333334
"(1, 39)",1742.88,3.4856666666666665
"(1, 40)",2432.59,4.865166666666667
"(1, 41)",1459.78,2.9194999999999998
"(1, 42)",1282.93,2.565833333333333
"(1, 43)",2416.8,4.8335
"(1, 44)",2141.36,4.282666666666667
"(1, 45)",2532.56,5.0649999999999995
"(1, 46)",3556.22,7.112333333333333
"(1, 47)",2799.65,5.599166666666666
"(1, 48)",4420.98,8.841833333333334
"(1, 49)",321.06,0.6421666666666667
"(1, 50)",630.58,1.2611666666666668
"(2, 0)",1436.07,2.872
"(2, 1)",522.81,1.0456666666666667
"(2, 2)",0.0,0.0
"(2, 3)",2142.11,4.284166666666667
"(2, 4)",1832.48,3.664833333333333
"(2, 5)",2215.04,4.43
"(2, 6)",2895.38,5.790666666666667
"(2, 7)",4348.17,8.696333333333333
"(2, 8)",5559.33,9.216666666666667
"(2, 9)",2704.65,5.409166666666667
"(2, 10)",5497.71,9.093333333333334
"(2, 11)",575.89,1.1516666666666666
"(2, 12)",229.98,0.46
"(2, 13)",622.19,1.2443333333333333
