key,Distance,Time
"(0, 0)",0.0,0.0
"(0, 1)",4253.77,13.771333333333333
"(0, 2)",1089.22,2.442
"(0, 3)",1392.62,4.420166666666666
"(0, 4)",1083.93,3.802833333333333
"(0, 5)",1772.82,5.180499999999999
"(0, 6)",845.78,3.3829999999999996
"(0, 7)",4322.68,14.047
"(0, 8)",908.89,3.6355
"(0, 9)",580.54,1.4246666666666667
"(0, 10)",1910.26,4.084
"(0, 11)",903.25,3.613
"(0, 12)",1291.33,5.165166666666667
"(0, 13)",1510.1,3.2838333333333334
"(0, 14)",510.52,2.042
"(0, 15)",1366.98,5.467833333333333
"(0, 16)",2464.61,5.192666666666667
"(0, 17)",1833.87,5.302666666666667
"(0, 18)",1785.94,5.206833333333334
"(0, 19)",481.69,1.227
"(0, 20)",851.94,3.4076666666666666
"(0, 21)",1427.42,3.1185
"(0, 22)",1708.76,3.6811666666666665
"(0, 23)",1162.77,3.9604999999999997
"(0, 24)",279.49,1.1178333333333332
"(0, 25)",1302.07,2.8676666666666666
"(0, 26)",1169.06,4.676166666666666
"(0, 27)",1453.96,3.1715
"(0, 28)",2604.11,5.471666666666667
"(0, 29)",2022.88,4.309333333333333
"(0, 30)",1397.55,5.59
"(0, 31)",306.0,1.224
"(0, 32)",185.68,0.7426666666666667
"(0, 33)",0.0,0.0
"(0, 34)",4310.9,13.999833333333333
"(0, 35)",521.94,1.3075
"(0, 36)",1435.63,5.742333333333334
"(0, 37)",2308.14,4.879833333333334
"(0, 38)",1568.98,4.772833333333334
"(0, 39)",1151.94,2.5675000000000003
"(0, 40)",344.74,1.379
"(0, 41)",4227.98,13.668333333333333
"(0, 42)",1774.64,3.8128333333333333
"(0, 43)",513.42,2.0536666666666665
"(0, 44)",1946.49,4.156499999999999
"(0, 45)",2526.25,5.316
"(0, 46)",4127.76,13.267333333333333
"(0, 47)",1075.65,4.302499999999999
"(0, 48)",1323.76,2.9111666666666665
"(0, 49)",1289.68,2.843
"(0, 50)",1409.63,4.454166666666667
"(1, 0)",4253.77,13.771333333333333
"(1, 1)",0.0,0.0
"(1, 2)",5078.19,15.155166666666666
"(1, 3)",2861.15,9.351333333333335
"(1, 4)",3169.84,9.968666666666667
"(1, 5)",2480.95,8.590833333333334
"(1, 6)",3464.54,10.6145
"(1, 7)",68.91,0.27566666666666667
"(1, 8)",3527.65,10.866999999999999
"(1, 9)",4570.64,14.1415
"(1, 10)",5899.22,16.797166666666666
"(1, 11)",3522.01,10.844333333333333
"(1, 12)",3910.09,12.396666666666667
"(1, 13)",5499.06,15.997
"(1, 14)",3743.25,11.729333333333333
"(1, 15)",3985.74,12.699333333333334
"(1, 16)",6453.58,17.90583333333333
"(1, 17)",2419.9,8.468833333333333
"(1, 18)",2467.83,8.564666666666666
"(1, 19)",4471.78,13.943833333333332
"(1, 20)",3470.7,10.639166666666666
"(1, 21)",5416.39,15.831666666666665
"(1, 22)",5697.72,16.394166666666667
"(1, 23)",3091.0,9.811
"(1, 24)",3974.28,12.653500000000001
"(1, 25)",5291.03,15.580833333333333
"(1, 26)",3787.82,11.907666666666668
"(1, 27)",5442.93,15.884666666666668
"(1, 28)",6593.07,18.18483333333333
"(1, 29)",6011.85,17.0225
"(1, 30)",4016.3,12.821499999999999
"(1, 31)",4316.64,14.022833333333333
"(1, 32)",4068.09,13.028666666666666
"(1, 33)",4253.77,13.771333333333333
"(1, 34)",57.13,0.2285
"(1, 35)",4512.04,14.024333333333333
"(1, 36)",4054.39,12.973833333333332
"(1, 37)",6297.1,17.593
"(1, 38)",2684.79,8.9985
"(1, 39)",5140.9,15.280666666666667
"(1, 40)",3909.03,12.392499999999998
"(1, 41)",25.79,0.10316666666666667
"(1, 42)",5763.61,16.526
"(1, 43)",3740.35,11.717833333333335
"(1, 44)",5935.45,16.869666666666667
"(1, 45)",6515.21,18.029166666666665
"(1, 46)",126.01,0.504
"(1, 47)",3694.4,11.533999999999999
"(1, 48)",5312.73,15.624333333333334
"(1, 49)",5278.64,15.556166666666666
"(1, 50)",2844.14,9.317166666666665
"(2, 0)",1089.22,2.442
"(2, 1)",5078.19,15.155166666666666
"(2, 2)",0.0,0.0
"(2, 3)",2217.38,5.8045
"(2, 4)",1908.69,5.187166666666667
"(2, 5)",2597.57,6.5649999999999995
"(2, 6)",1670.54,4.7675
"(2, 7)",5147.09,15.430833333333334
"(2, 8)",1733.65,5.019833333333334
"(2, 9)",508.68,1.0173333333333332
"(2, 10)",866.38,1.7326666666666666
"(2, 11)",1728.01,4.997333333333333
"(2, 12)",2116.09,6.549666666666667
"(2, 13)",466.22,0.9323333333333332
"(2, 14)",1336.06,3.429333333333333
"(2, 15)",2191.74,6.852166666666666
"(2, 16)",1420.74,2.841333333333333
"(2, 17)",2658.63,6.687
"(2, 18)",2610.7,6.591166666666667
"(2, 19)",607.53,1.215
"(2, 20)",1676.7,4.792166666666666
"(2, 21)",338.2,0.6763333333333333
"(2, 22)",664.88,1.3296666666666668
"(2, 23)",1987.53,5.344833333333333
"(2, 24)",1105.03,2.505333333333333
"(2, 25)",258.19,0.5163333333333333
"(2, 26)",1993.82,6.0605
"(2, 27)",410.09,0.8201666666666667
"(2, 28)",1560.23,3.1203333333333334
"(2, 29)",979.01,1.958
"(2, 30)",2222.31,6.9745
"(2, 31)",1152.09,2.6935000000000002
"(2, 32)",1011.22,2.13
"(2, 33)",1089.22,2.442
"(2, 34)",5135.31,15.383666666666667
"(2, 35)",567.28,1.1344999999999998
"(2, 36)",2260.39,7.126833333333334
"(2, 37)",1264.26,2.5285
"(2, 38)",2393.74,6.157333333333333
"(2, 39)",108.07,0.21616666666666667
"(2, 40)",1170.29,2.7663333333333333
"(2, 41)",5052.4,15.052
"(2, 42)",730.77,1.4615
"(2, 43)",1338.97,3.4410000000000003
"(2, 44)",902.61,1.8051666666666666
"(2, 45)",1482.37,2.9646666666666666
"(2, 46)",4952.18,14.651166666666667
"(2, 47)",1900.4,5.6868333333333325
"(2, 48)",279.89,0.5596666666666666
"(2, 49)",245.8,0.49166666666666664
"(2, 50)",2234.39,5.838666666666667
"(3, 0)",1392.62,4.420166666666666
"(3, 1)",2861.15,9.351333333333335
"(3, 2)",2217.38,5.8045
"(3, 3)",0.0,0.0
"(3, 4)",308.69,0.6173333333333333
"(3, 5)",380.2,0.7603333333333333
"(3, 6)",603.39,1.2633333333333332
"(3, 7)",2930.06,9.626833333333334
"(3, 8)",666.49,1.5156666666666667
"(3, 9)",1709.48,4.790166666666667
"(3, 10)",3038.41,7.446666666666666
"(3, 11)",660.86,1.4931666666666668
"(3, 12)",1048.93,3.0454999999999997
"(3, 13)",2638.25,6.646333333333333
"(3, 14)",882.1,2.3781666666666665
"(3, 15)",1124.58,3.348
"(3, 16)",3592.76,8.555333333333333
"(3, 17)",441.25,0.8825000000000001
"(3, 18)",393.32,0.7866666666666667
"(3, 19)",1610.63,4.5925
"(3, 20)",609.54,1.2878333333333332
"(3, 21)",2555.58,6.481
"(3, 22)",2836.91,7.043666666666667
"(3, 23)",229.85,0.4596666666666666
"(3, 24)",1113.13,3.3021666666666665
"(3, 25)",2430.22,6.230333333333333
"(3, 26)",926.66,2.5563333333333333
"(3, 27)",2582.12,6.534
"(3, 28)",3732.26,8.834166666666667
"(3, 29)",3151.04,7.671833333333333
"(3, 30)",1155.15,3.470333333333333
"(3, 31)",1455.48,4.671666666666667
"(3, 32)",1206.94,3.6775
"(3, 33)",1392.62,4.420166666666666
"(3, 34)",2918.28,9.579666666666666
"(3, 35)",1650.88,4.673
"(3, 36)",1193.23,3.6225
"(3, 37)",3436.29,8.242333333333333
"(3, 38)",176.36,0.3526666666666667
"(3, 39)",2280.09,5.93
"(3, 40)",1047.88,3.041166666666667
"(3, 41)",2835.37,9.248166666666666
"(3, 42)",2902.8,7.175333333333333
"(3, 43)",879.2,2.3665000000000003
"(3, 44)",3074.64,7.518999999999999
"(3, 45)",3654.4,8.6785
"(3, 46)",2735.15,8.847166666666666
"(3, 47)",833.25,2.182666666666667
"(3, 48)",2451.91,6.273666666666667
"(3, 49)",2417.83,6.2055
"(3, 50)",17.01,0.034
"(4, 0)",1083.93,3.802833333333333
"(4, 1)",3169.84,9.968666666666667
"(4, 2)",1908.69,5.187166666666667
"(4, 3)",308.69,0.6173333333333333
"(4, 4)",0.0,0.0
"(4, 5)",688.89,1.3776666666666666
"(4, 6)",294.7,0.6459999999999999
"(4, 7)",3238.75,10.244166666666667
"(4, 8)",357.81,0.8983333333333333
"(4, 9)",1400.79,4.172833333333333
"(4, 10)",2729.72,6.829166666666667
"(4, 11)",352.17,0.8758333333333332
"(4, 12)",740.25,2.428
"(4, 13)",2329.56,6.029
"(4, 14)",573.41,1.7608333333333335
"(4, 15)",815.9,2.7306666666666666
"(4, 16)",3284.08,7.937833333333333
"(4, 17)",749.94,1.4998333333333331
"(4, 18)",702.01,1.404
"(4, 19)",1301.94,3.9751666666666665
"(4, 20)",300.86,0.6705
"(4, 21)",2246.89,5.863666666666666
"(4, 22)",2528.22,6.426333333333333
"(4, 23)",78.84,0.15766666666666668
"(4, 24)",804.44,2.684833333333333
"(4, 25)",2121.53,5.612833333333333
"(4, 26)",617.98,1.939
"(4, 27)",2273.43,5.916666666666667
"(4, 28)",3423.57,8.216833333333334
"(4, 29)",2842.35,7.0545
"(4, 30)",846.46,2.853
"(4, 31)",1146.8,4.054333333333333
"(4, 32)",898.25,3.060166666666667
"(4, 33)",1083.93,3.802833333333333
"(4, 34)",3226.97,10.197166666666668
"(4, 35)",1342.19,4.055666666666666
"(4, 36)",884.55,3.0051666666666668
"(4, 37)",3127.61,7.625
"(4, 38)",485.05,0.9700000000000001
"(4, 39)",1971.41,5.312666666666667
"(4, 40)",739.19,2.4238333333333335
"(4, 41)",3144.05,9.865499999999999
"(4, 42)",2594.11,6.558
"(4, 43)",570.51,1.7491666666666668
"(4, 44)",2765.96,6.901666666666667
"(4, 45)",3345.71,8.061166666666667
"(4, 46)",3043.83,9.464666666666666
"(4, 47)",524.56,1.5653333333333332
"(4, 48)",2143.23,5.656333333333333
"(4, 49)",2109.14,5.588166666666667
"(4, 50)",325.7,0.6513333333333333
"(5, 0)",1772.82,5.180499999999999
"(5, 1)",2480.95,8.590833333333334
"(5, 2)",2597.57,6.5649999999999995
"(5, 3)",380.2,0.7603333333333333
"(5, 4)",688.89,1.3776666666666666
"(5, 5)",0.0,0.0
"(5, 6)",983.59,2.0236666666666667
"(5, 7)",2549.86,8.8665
"(5, 8)",1046.69,2.276
"(5, 9)",2089.68,5.550666666666667
"(5, 10)",3418.61,8.207
"(5, 11)",1041.06,2.2535000000000003
"(5, 12)",1429.13,3.805833333333333
"(5, 13)",3018.45,7.406666666666666
"(5, 14)",1262.3,3.1385
"(5, 15)",1504.78,4.108333333333333
"(5, 16)",3972.96,9.315666666666667
"(5, 17)",61.05,0.122
"(5, 18)",13.12,0.026166666666666668
"(5, 19)",1990.83,5.352833333333334
"(5, 20)",989.74,2.0483333333333333
"(5, 21)",2935.77,7.241333333333333
"(5, 22)",3217.11,7.804
"(5, 23)",610.05,1.22
"(5, 24)",1493.33,4.062666666666667
"(5, 25)",2810.42,6.990666666666667
"(5, 26)",1306.86,3.3166666666666664
"(5, 27)",2962.32,7.2945
"(5, 28)",4112.46,9.594666666666665
"(5, 29)",3531.23,8.432166666666667
"(5, 30)",1535.35,4.230666666666667
"(5, 31)",1835.68,5.432
"(5, 32)",1587.14,4.437833333333333
