key,Distance,Time
"(1, 1)",0.0,0.0
"(1, 2)",646.83,7.761833333333333
"(1, 3)",1362.22,16.3465
"(1, 4)",2186.21,26.234499999999997
"(1, 5)",1090.02,13.080166666666665
"(1, 6)",1830.93,21.971166666666665
"(1, 7)",1891.28,22.695333333333334
"(1, 8)",1193.5,14.322000000000001
"(1, 9)",2009.33,24.111833333333333
"(1, 10)",969.45,11.633333333333333
"(1, 11)",2101.26,25.215
"(1, 12)",770.48,9.245666666666667
"(1, 13)",810.91,9.731
"(1, 14)",810.58,9.727
"(1, 15)",564.38,6.7725
"(1, 16)",700.57,8.406833333333333
"(1, 17)",385.46,4.6255
"(1, 18)",681.93,8.183166666666667
"(1, 19)",1221.33,14.656
"(1, 20)",1425.06,17.100833333333334
"(1, 21)",918.71,11.0245
"(1, 22)",793.6,9.523166666666667
"(1, 23)",1213.41,14.560833333333333
"(1, 24)",2106.08,25.273000000000003
"(1, 25)",738.52,8.862333333333334
"(1, 26)",1097.13,13.1655
"(1, 27)",335.99,4.031833333333333
"(1, 28)",1136.89,13.642666666666665
"(1, 29)",705.28,8.463333333333333
"(1, 30)",740.86,8.890333333333333
"(1, 31)",1786.73,21.44066666666667
"(1, 32)",122.56,1.4706666666666666
"(1, 33)",515.26,6.183166666666667
"(1, 34)",645.84,7.75
"(1, 35)",837.55,10.0505
"(1, 36)",132.91,1.5948333333333333
"(1, 37)",1348.3,16.1795
"(1, 38)",186.29,2.2355
"(1, 39)",562.63,6.751499999999999
"(1, 40)",212.84,2.5541666666666667
"(1, 41)",2479.34,29.752
"(1, 42)",902.49,10.829833333333333
"(1, 43)",27.03,0.32433333333333336
"(1, 44)",910.77,10.929166666666667
"(1, 45)",1783.46,21.4015
"(1, 46)",694.38,8.3325
"(1, 47)",2040.16,24.481833333333334
"(1, 48)",701.43,8.417166666666667
"(1, 49)",1266.79,15.201333333333334
"(1, 50)",992.85,11.914166666666667
"(2, 1)",646.83,7.761833333333333
"(2, 2)",0.0,0.0
"(2, 3)",2009.05,24.1085
"(2, 4)",2833.04,33.99633333333333
"(2, 5)",1736.85,20.842
"(2, 6)",2477.75,29.733
"(2, 7)",2538.11,30.457166666666666
"(2, 8)",546.68,6.5601666666666665
"(2, 9)",2656.15,31.87366666666667
"(2, 10)",1616.28,19.395166666666668
"(2, 11)",2748.08,32.97683333333333
"(2, 12)",1417.31,17.007666666666665
"(2, 13)",1457.74,17.492833333333333
"(2, 14)",1457.41,17.488833333333332
"(2, 15)",1211.2,14.534333333333333
"(2, 16)",53.75,0.645
"(2, 17)",1032.29,12.387333333333334
"(2, 18)",1328.75,15.945
"(2, 19)",1868.16,22.41783333333333
"(2, 20)",2071.89,24.862666666666666
