key,Distance,Time
"(1, 1)",0.0,0.0
"(1, 2)",1134.59,13.615
"(1, 3)",1769.34,21.232166666666668
"(1, 4)",1897.71,22.772499999999997
"(1, 5)",197.69,2.372333333333333
"(1, 6)",1831.27,21.975166666666667
"(1, 7)",1075.46,12.9055
"(1, 8)",873.06,10.476666666666667
"(1, 9)",1660.84,19.93
"(1, 10)",1301.34,15.616
"(1, 11)",1920.49,23.045833333333334
"(1, 12)",739.29,8.8715
"(1, 13)",1598.24,19.17866666666667
"(1, 14)",1301.34,15.616
"(1, 15)",471.49,5.6578333333333335
"(1, 16)",575.12,6.9014999999999995
"(1, 17)",271.48,3.2576666666666667
"(1, 18)",1502.51,18.029999999999998
"(1, 19)",829.14,9.949666666666667
"(1, 20)",1021.89,12.262666666666666
"(1, 21)",629.9,7.558833333333332
"(1, 22)",759.94,9.119166666666667
"(1, 23)",1646.2,19.75433333333333
"(1, 24)",29.24,0.351
"(1, 25)",199.3,2.3915
"(1, 26)",1019.67,12.235999999999999
"(1, 27)",1112.11,13.345166666666668
"(1, 28)",283.58,3.402833333333333
"(1, 29)",1142.99,13.715833333333334
"(1, 30)",612.82,7.353833333333333
"(1, 31)",472.55,5.6706666666666665
"(1, 32)",1112.11,13.345166666666668
"(1, 33)",1636.87,19.642333333333333
"(1, 34)",708.78,8.505333333333333
"(1, 35)",1516.72,18.200499999999998
"(1, 36)",647.75,7.773
"(1, 37)",170.13,2.0415
"(1, 38)",1743.77,20.925166666666666
"(1, 39)",1643.41,19.72083333333333
"(1, 40)",1875.1,22.501166666666666
"(1, 41)",1667.39,20.008666666666667
"(1, 42)",1590.0,19.079833333333333
"(1, 43)",1080.08,12.960833333333333
"(1, 44)",472.84,5.674166666666666
"(1, 45)",1432.38,17.188499999999998
"(1, 46)",668.86,8.026333333333334
"(1, 47)",2050.25,24.602833333333333
"(1, 48)",269.21,3.2305
"(1, 49)",1529.75,18.356833333333334
"(1, 50)",1117.53,13.410333333333334
"(2, 1)",1134.59,13.615
"(2, 2)",0.0,0.0
"(2, 3)",1109.54,13.314333333333334
"(2, 4)",1237.9,14.854666666666667
