key,Distance,Time
"(0, 0)",0.0,0.0
"(0, 1)",328.46,0.5046666666666667
"(0, 2)",1463.05,2.4354999999999998
"(0, 3)",2097.81,3.6126666666666662
"(0, 4)",2226.18,3.8695
"(0, 5)",526.15,0.7418333333333333
"(0, 6)",2159.74,3.7366666666666664
"(0, 7)",1403.92,2.258166666666667
"(0, 8)",1201.52,1.8201666666666665
"(0, 9)",7508.47,7.184333333333333
"(0, 10)",6894.87,6.816166666666667
"(0, 11)",2248.96,3.915
"(0, 12)",1067.76,1.3916666666666666
"(0, 13)",7445.87,7.1466666666666665
"(0, 14)",6771.56,6.742166666666666
"(0, 15)",7239.48,7.023
"(0, 16)",903.58,1.1948333333333332
"(0, 17)",599.94,0.8304999999999999
"(0, 18)",1889.42,3.3091666666666666
"(0, 19)",1157.6,1.7323333333333333
"(0, 20)",1350.35,2.117833333333333
"(0, 21)",958.36,1.2605
"(0, 22)",1088.4,1.4164999999999999
"(0, 23)",1974.67,3.564833333333333
"(0, 24)",357.71,0.5396666666666667
"(0, 25)",527.76,0.7438333333333333
"(0, 26)",1348.14,2.1133333333333333
"(0, 27)",1440.57,2.3681666666666668
"(0, 28)",612.04,0.8448333333333333
"(0, 29)",1471.46,2.36
"(0, 30)",941.28,1.2996666666666667
"(0, 31)",7082.24,6.9285
"(0, 32)",1440.57,2.3681666666666668
"(0, 33)",1965.34,3.3478333333333334
"(0, 34)",1037.24,1.3551666666666666
"(0, 35)",7321.99,7.072500000000001
"(0, 36)",976.21,1.2818333333333332
"(0, 37)",158.33,0.3005
"(0, 38)",2072.24,3.5616666666666665
"(0, 39)",4314.79,5.329166666666667
"(0, 40)",2203.57,3.8241666666666663
"(0, 41)",1995.86,3.6285000000000003
"(0, 42)",4578.67,5.4875
"(0, 43)",830.58,1.4835
"(0, 44)",7011.85,6.886333333333333
"(0, 45)",1760.84,2.9388333333333336
"(0, 46)",997.32,1.4118333333333333
"(0, 47)",2378.72,4.1745
"(0, 48)",59.26,0.18166666666666667
"(0, 49)",7349.01,7.088666666666667
"(0, 50)",1445.99,2.309166666666667
"(1, 0)",328.46,0.5046666666666667
"(1, 1)",0.0,0.0
"(1, 2)",1134.59,1.9308333333333332
"(1, 3)",1769.35,3.108166666666667
"(1, 4)",1897.72,3.364833333333333
"(1, 5)",197.69,0.23716666666666666
"(1, 6)",1831.28,3.2318333333333333
"(1, 7)",1075.46,1.7534999999999998
"(1, 8)",873.06,1.3155000000000001
"(1, 9)",7757.97,7.373166666666666
"(1, 10)",7144.37,7.005
"(1, 11)",1920.5,3.4103333333333334
"(1, 12)",739.29,0.887
"(1, 13)",7695.37,7.3355
"(1, 14)",7021.06,6.931
"(1, 15)",7488.98,7.211666666666666
"(1, 16)",575.12,0.6901666666666666
"(1, 17)",271.48,0.32583333333333336
"(1, 18)",1560.96,2.8045
"(1, 19)",829.14,1.2276666666666667
"(1, 20)",1021.89,1.6131666666666666
"(1, 21)",629.9,0.7558333333333334
"(1, 22)",759.94,0.9118333333333334
"(1, 23)",1646.21,3.060166666666667
"(1, 24)",29.24,0.035166666666666666
"(1, 25)",199.3,0.23916666666666667
"(1, 26)",1019.67,1.6086666666666665
"(1, 27)",1112.11,1.8635
"(1, 28)",283.58,0.3403333333333334
"(1, 29)",1142.99,1.8553333333333333
"(1, 30)",612.82,0.795
"(1, 31)",7331.74,7.1175
"(1, 32)",1112.11,1.8635
"(1, 33)",1636.87,2.843166666666667
"(1, 34)",708.78,0.8505
"(1, 35)",7571.49,7.261166666666667
"(1, 36)",647.75,0.7771666666666667
"(1, 37)",170.13,0.20416666666666666
"(1, 38)",1743.78,3.057
"(1, 39)",3986.33,4.8245000000000005
"(1, 40)",1875.11,3.3194999999999997
"(1, 41)",1667.4,3.1238333333333332
"(1, 42)",4250.21,4.982833333333334
"(1, 43)",1080.08,1.6723333333333334
