key,Distance,Time
"(1, 1)",0.0,0.0
"(1, 2)",602.35,7.228166666666667
"(1, 3)",845.11,10.141166666666667
"(1, 4)",719.87,8.638333333333332
"(1, 5)",842.58,10.110833333333332
"(1, 6)",174.19,2.090333333333333
"(1, 7)",1140.43,13.685
"(1, 8)",1089.43,13.073
"(1, 9)",827.96,9.935333333333332
"(1, 10)",357.54,4.290333333333334
"(1, 11)",761.65,9.139666666666667
"(1, 12)",544.67,6.5360000000000005
"(1, 13)",737.62,8.851333333333335
"(1, 14)",945.11,11.341166666666666
"(1, 15)",541.09,6.492999999999999
"(1, 16)",631.47,7.5775
"(1, 17)",724.07,8.688666666666668
"(1, 18)",750.88,9.0105
"(1, 19)",934.45,11.213333333333333
"(1, 20)",1036.99,12.443666666666667
"(1, 21)",342.42,4.109
"(1, 22)",1204.17,14.449833333333332
"(1, 23)",1483.6,17.803166666666666
"(1, 24)",1134.2,13.610166666666666
"(1, 25)",245.03,2.9403333333333332
"(1, 26)",1111.96,13.3435
"(1, 27)",1271.32,15.255833333333333
"(1, 28)",494.17,5.93
"(1, 29)",1036.14,12.433666666666666
"(1, 30)",836.68,10.040166666666666
"(1, 31)",1494.84,17.938
"(1, 32)",1070.98,12.851666666666667
"(1, 33)",1500.46,18.005333333333333
"(1, 34)",979.85,11.758000000000001
"(1, 35)",598.37,7.1803333333333335
"(1, 36)",172.21,2.0665
"(1, 37)",728.22,8.738499999999998
"(1, 38)",823.7,9.884333333333332
"(1, 39)",116.64,1.3996666666666666
"(1, 40)",827.56,9.930666666666667
"(1, 41)",999.3,11.9915
"(1, 42)",1060.8,12.7295
"(1, 43)",1158.24,13.898666666666665
"(1, 44)",1178.21,14.138333333333332
"(1, 45)",157.82,1.8938333333333333
"(1, 46)",432.6,5.191166666666667
"(1, 47)",77.72,0.9326666666666666
"(1, 48)",798.96,9.587333333333333
"(1, 49)",1125.1,13.501
"(1, 50)",1121.66,13.459833333333334
"(2, 1)",602.35,7.228166666666667
"(2, 2)",0.0,0.0
"(2, 3)",609.1,7.309
"(2, 4)",483.86,5.806333333333333
"(2, 5)",601.16,7.213833333333333
"(2, 6)",428.16,5.137833333333333
"(2, 7)",904.41,10.852833333333333
"(2, 8)",853.42,10.240833333333335
"(2, 9)",392.44,4.709333333333333
"(2, 10)",244.85,2.9381666666666666
"(2, 11)",326.13,3.9135
"(2, 12)",57.68,0.6921666666666667
"(2, 13)",464.95,5.5793333333333335
"(2, 14)",709.09,8.509
"(2, 15)",268.42,3.2209999999999996
"(2, 16)",395.46,4.7455
"(2, 17)",451.39,5.416666666666667
"(2, 18)",514.86,6.178333333333333
"(2, 19)",698.44,8.381166666666667
"(2, 20)",800.97,9.611500000000001
"(2, 21)",259.97,3.1195
"(2, 22)",997.81,11.9735
"(2, 23)",1247.58,14.971
"(2, 24)",927.84,11.133833333333333
"(2, 25)",370.34,4.444
"(2, 26)",875.95,10.511333333333333
"(2, 27)",1035.31,12.423666666666666
"(2, 28)",221.5,2.6578333333333335
"(2, 29)",829.79,9.957333333333334
"(2, 30)",600.67,7.208
"(2, 31)",1258.82,15.105833333333333
"(2, 32)",864.62,10.375333333333334
"(2, 33)",1294.1,15.529
"(2, 34)",773.49,9.281666666666666
"(2, 35)",34.97,0.41966666666666663
"(2, 36)",442.53,5.3101666666666665
"(2, 37)",492.2,5.906333333333333
"(2, 38)",587.69,7.0521666666666665
"(2, 39)",520.46,6.245333333333334
"(2, 40)",621.2,7.4543333333333335
"(2, 41)",792.94,9.515166666666666
"(2, 42)",824.78,9.897333333333334
"(2, 43)",951.88,11.422333333333334
"(2, 44)",971.85,11.662
"(2, 45)",631.59,7.579
"(2, 46)",393.62,4.723333333333333
"(2, 47)",524.63,6.2955000000000005
"(2, 48)",562.94,6.755166666666667
"(2, 49)",889.08,10.668833333333334
"(2, 50)",885.64,10.627666666666666
