key,Distance,Time
"(1, 1)",0.0,0.0
"(1, 2)",3369.11,40.428999999999995
"(1, 3)",1833.44,22.001166666666666
"(1, 4)",2222.47,26.6695
"(1, 5)",1473.47,17.6815
"(1, 6)",646.41,7.756833333333334
"(1, 7)",1883.19,22.598166666666668
"(1, 8)",384.65,4.615833333333333
"(1, 9)",1401.26,16.814999999999998
"(1, 10)",1044.59,12.535
"(1, 11)",2407.33,28.887833333333333
"(1, 12)",1931.3,23.1755
"(1, 13)",1629.89,19.5585
"(1, 14)",1359.47,16.313499999999998
"(1, 15)",1683.75,20.205
"(1, 16)",1128.42,13.541
"(1, 17)",1226.52,14.718166666666667
"(1, 18)",3691.33,44.29566666666666
"(1, 19)",3603.37,43.24016666666667
"(1, 20)",2650.66,31.807833333333335
"(1, 21)",3871.95,46.463166666666666
"(1, 22)",3445.46,41.34533333333333
"(1, 23)",1614.17,19.37
"(1, 24)",2311.97,27.743666666666666
"(1, 25)",680.71,8.1685
"(1, 26)",2664.14,31.9695
"(1, 27)",3267.37,39.20816666666666
"(1, 28)",2272.54,27.270333333333333
"(1, 29)",3603.37,43.24016666666667
"(1, 30)",2985.76,35.828833333333336
"(1, 31)",3603.37,43.24016666666667
"(1, 32)",2193.7,26.324333333333332
"(1, 33)",3603.37,43.24016666666667
"(1, 34)",2237.87,26.854333333333333
"(1, 35)",3623.4,43.4805
"(1, 36)",2105.36,25.264166666666664
"(1, 37)",1501.25,18.014833333333335
"(1, 38)",3463.91,41.56666666666666
"(1, 39)",348.28,4.179333333333333
"(1, 40)",1941.85,23.30216666666667
"(1, 41)",1896.94,22.763166666666667
"(1, 42)",974.37,11.692333333333332
"(1, 43)",2720.94,32.650999999999996
"(1, 44)",3626.49,43.517500000000005
"(1, 45)",1058.79,12.7055
"(1, 46)",3623.4,43.4805
"(1, 47)",3505.8,42.06933333333333
"(1, 48)",1040.56,12.486666666666668
"(1, 49)",1432.67,17.192
"(1, 50)",4017.65,48.2115
"(2, 1)",3369.11,40.428999999999995
"(2, 2)",0.0,0.0
"(2, 3)",1845.74,22.148666666666667
"(2, 4)",2146.81,25.7615
"(2, 5)",2166.56,25.9985
"(2, 6)",4015.5,48.185833333333335
"(2, 7)",2889.05,34.66816666666667
"(2, 8)",2984.46,35.81316666666667
"(2, 9)",1998.72,23.984333333333332
"(2, 10)",2541.4,30.496499999999997
"(2, 11)",961.78,11.541333333333334
"(2, 12)",1969.15,23.629666666666665
"(2, 13)",2729.6,32.754999999999995
"(2, 14)",2151.96,25.823333333333334
"(2, 15)",1685.37,20.22416666666667
"(2, 16)",2309.95,27.719166666666666
"(2, 17)",2154.26,25.851
"(2, 18)",1262.65,15.151666666666667
"(2, 19)",1902.24,22.826666666666664
"(2, 20)",2327.27,27.926999999999996
"(2, 21)",1443.27,17.319000000000003
"(2, 22)",1022.8,12.273333333333333
"(2, 23)",1766.98,21.203500000000002
"(2, 24)",1167.16,14.005666666666666
"(2, 25)",2836.21,34.034166666666664
"(2, 26)",704.97,8.4595
"(2, 27)",875.41,10.504666666666665
"(2, 28)",2576.16,30.913666666666664
"(2, 29)",1902.24,22.826666666666664
"(2, 30)",1103.74,13.244666666666665
"(2, 31)",1902.24,22.826666666666664
"(2, 32)",2497.32,29.967666666666666
"(2, 33)",1902.24,22.826666666666664
"(2, 34)",1393.07,16.716666666666665
"(2, 35)",254.29,3.0515
"(2, 36)",2089.85,25.078
"(2, 37)",1869.49,22.433666666666667
"(2, 38)",1073.19,12.877999999999998
"(2, 39)",3223.59,38.68266666666667
"(2, 40)",1798.33,21.579833333333333
"(2, 41)",1484.35,17.812
"(2, 42)",2921.67,35.05983333333334
"(2, 43)",1018.42,12.221
"(2, 44)",1208.29,14.499333333333334
"(2, 45)",2312.86,27.754166666666666
"(2, 46)",254.29,3.0515
"(2, 47)",1804.68,21.65583333333333
"(2, 48)",2344.77,28.137
"(2, 49)",1953.5,23.44183333333333
"(2, 50)",1595.55,19.14633333333333
"(3, 1)",1833.44,22.001166666666666
"(3, 2)",1845.74,22.148666666666667
"(3, 3)",0.0,0.0
"(3, 4)",1926.14,23.1135
"(3, 5)",1942.56,23.3105
"(3, 6)",2479.85,29.758
"(3, 7)",2665.05,31.98033333333333
"(3, 8)",1691.08,20.292666666666666
"(3, 9)",1283.65,15.403666666666666
"(3, 10)",790.05,9.480500000000001
"(3, 11)",936.41,11.236833333333333
"(3, 12)",1748.48,20.98166666666667
"(3, 13)",2505.6,30.067
"(3, 14)",836.25,10.034833333333333
"(3, 15)",1190.04,14.280333333333333
"(3, 16)",1814.34,21.772
"(3, 17)",968.98,11.627666666666666
"(3, 18)",2167.96,26.015333333333334
"(3, 19)",1986.66,23.839833333333335
"(3, 20)",817.7,9.812333333333333
"(3, 21)",2348.58,28.182666666666666
"(3, 22)",1928.1,23.137
"(3, 23)",1535.34,18.424
"(3, 24)",749.73,8.996666666666666
"(3, 25)",1401.84,16.822
"(3, 26)",1140.77,13.689166666666667
"(3, 27)",1753.41,21.040833333333335
"(3, 28)",820.45,9.845333333333334
"(3, 29)",1986.66,23.839833333333335
"(3, 30)",1473.73,17.684666666666665
"(3, 31)",1986.66,23.839833333333335
"(3, 32)",741.61,8.899333333333335
"(3, 33)",1986.66,23.839833333333335
"(3, 34)",1184.32,14.211833333333333
"(3, 35)",2100.03,25.200166666666668
"(3, 36)",1869.18,22.43
"(3, 37)",1373.88,16.4865
"(3, 38)",1949.98,23.3995
"(3, 39)",1485.21,17.822499999999998
"(3, 40)",108.41,1.301
"(3, 41)",864.63,10.375499999999999
"(3, 42)",1922.87,23.074333333333335
"(3, 43)",1104.23,13.250666666666666
"(3, 44)",2112.53,25.350166666666667
"(3, 45)",1552.73,18.632666666666665
"(3, 46)",2100.03,25.200166666666668
"(3, 47)",1889.1,22.669
"(3, 48)",1849.16,22.189833333333336
"(3, 49)",1720.16,20.641833333333334
"(3, 50)",2500.86,30.009999999999998
"(4, 1)",2222.47,26.6695
"(4, 2)",2146.81,25.7615
"(4, 3)",1926.14,23.1135
"(4, 4)",0.0,0.0
"(4, 5)",762.74,9.152833333333332
"(4, 6)",2868.86,34.42616666666667
"(4, 7)",802.1,9.625166666666667
"(4, 8)",1837.82,22.05366666666667
"(4, 9)",1111.3,13.3355
"(4, 10)",1751.42,21.016833333333334
"(4, 11)",1185.89,14.230666666666666
"(4, 12)",291.16,3.4939999999999998
"(4, 13)",1067.7,12.812333333333333
"(4, 14)",1195.52,14.346
"(4, 15)",791.7,9.500333333333334
"(4, 16)",1106.82,13.281833333333333
"(4, 17)",1197.81,14.373666666666665
"(4, 18)",2468.73,29.624666666666666
"(4, 19)",2768.23,33.2185
"(4, 20)",2562.02,30.744
"(4, 21)",2649.35,31.791999999999998
"(4, 22)",1692.99,20.31566666666667
"(4, 23)",600.53,7.206333333333333
"(4, 24)",1476.83,17.721833333333333
"(4, 25)",1692.42,20.308833333333332
"(4, 26)",1442.7,17.312333333333335
"(4, 27)",1336.07,16.032666666666668
"(4, 28)",2398.08,28.776833333333332
"(4, 29)",2768.23,33.2185
"(4, 30)",1151.16,13.813833333333333
"(4, 31)",2768.23,33.2185
"(4, 32)",2319.25,27.830666666666666
"(4, 33)",2768.23,33.2185
"(4, 34)",754.79,9.057333333333334
"(4, 35)",2401.1,28.813
"(4, 36)",118.8,1.4256666666666669
"(4, 37)",724.93,8.699166666666667
"(4, 38)",1306.01,15.672
"(4, 39)",2079.79,24.957333333333334
"(4, 40)",2033.09,24.396833333333333
"(4, 41)",1061.8,12.741333333333333
"(4, 42)",1775.03,21.300333333333334
"(4, 43)",1885.8,22.62933333333333
"(4, 44)",1468.94,17.627166666666668
"(4, 45)",1166.22,13.994499999999999
"(4, 46)",2401.1,28.813
"(4, 47)",2670.66,32.047666666666665
"(4, 48)",1196.58,14.358833333333333
"(4, 49)",795.23,9.542666666666666
"(4, 50)",1860.1,22.320999999999998
"(5, 1)",1473.47,17.6815
"(5, 2)",2166.56,25.9985
"(5, 3)",1942.56,23.3105
"(5, 4)",762.74,9.152833333333332
"(5, 5)",0.0,0.0
"(5, 6)",2119.86,25.438333333333333
"(5, 7)",812.87,9.7545
"(5, 8)",1088.82,13.065833333333334
"(5, 9)",739.73,8.876666666666667
"(5, 10)",1719.0,20.628
"(5, 11)",1204.78,14.457166666666666
"(5, 12)",472.34,5.667999999999999
"(5, 13)",563.16,6.757833333333334
"(5, 14)",1163.1,13.957166666666666
"(5, 15)",763.87,9.166333333333334
"(5, 16)",345.04,4.1405
"(5, 17)",1033.71,12.404499999999999
"(5, 18)",2488.78,29.865166666666667
"(5, 19)",2784.64,33.4155
"(5, 20)",2578.44,30.941
"(5, 21)",2669.4,32.0325
"(5, 22)",1987.67,23.85183333333333
"(5, 23)",423.13,5.0775
"(5, 24)",1493.25,17.918833333333335
"(5, 25)",1091.85,13.102166666666667
"(5, 26)",1461.59,17.538999999999998
"(5, 27)",1809.57,21.71466666666667
"(5, 28)",2414.5,28.973833333333335
"(5, 29)",2784.64,33.4155
"(5, 30)",1527.96,18.335500000000003
