key,Distance,Time
"(1, 1)",0.0,0.0
"(1, 2)",122.54,1.4705000000000001
"(1, 3)",1013.98,12.167666666666666
"(1, 4)",1146.78,13.761166666666666
"(1, 5)",117.31,1.4076666666666666
"(1, 6)",1194.36,14.332166666666666
"(1, 7)",1360.69,16.328166666666668
"(1, 8)",323.36,3.880333333333333
"(1, 9)",197.04,2.3645
"(1, 10)",1648.18,19.778000000000002
"(1, 11)",1081.27,12.975166666666667
"(1, 12)",2067.14,24.8055
"(1, 13)",688.19,8.258166666666666
"(1, 14)",653.8,7.8455
"(1, 15)",1494.15,17.929666666666666
"(1, 16)",1760.29,21.123333333333335
"(1, 17)",424.21,5.0905000000000005
"(1, 18)",8.34,0.1
"(1, 19)",546.64,6.5595
"(1, 20)",300.12,3.6013333333333333
"(1, 21)",468.47,5.6215
"(1, 22)",21.24,0.2548333333333333
"(1, 23)",1295.96,15.5515
"(1, 24)",791.61,9.499333333333334
"(1, 25)",717.36,8.608166666666667
"(1, 26)",183.59,2.2030000000000003
"(1, 27)",2017.48,24.2095
"(1, 28)",1600.82,19.209666666666664
"(1, 29)",22.57,0.2708333333333333
"(1, 30)",778.5,9.341999999999999
"(1, 31)",437.78,5.253333333333333
"(1, 32)",131.77,1.5811666666666668
"(1, 33)",839.56,10.074666666666667
"(1, 34)",298.34,3.5801666666666665
"(1, 35)",1368.09,16.416999999999998
"(1, 36)",1307.86,15.694166666666666
"(1, 37)",331.92,3.9829999999999997
"(1, 38)",394.19,4.730166666666666
"(1, 39)",796.63,9.5595
"(1, 40)",495.94,5.9511666666666665
"(1, 41)",1352.43,16.229
"(1, 42)",1958.78,23.505166666666664
"(1, 43)",1152.3,13.827499999999999
"(1, 44)",603.79,7.245333333333334
"(1, 45)",1960.06,23.5205
"(1, 46)",698.77,8.385166666666667
"(1, 47)",1068.49,12.821666666666665
"(1, 48)",482.04,5.7843333333333335
"(1, 49)",1296.81,15.561666666666667
"(1, 50)",2189.29,26.27133333333333
"(2, 1)",122.54,1.4705000000000001
"(2, 2)",0.0,0.0
"(2, 3)",1136.52,13.638166666666665
"(2, 4)",1024.24,12.290666666666667
"(2, 5)",239.85,2.8781666666666665
"(2, 6)",1316.9,15.802666666666665
"(2, 7)",1483.23,17.79866666666667
"(2, 8)",200.82,2.4098333333333333
"(2, 9)",74.5,0.894
"(2, 10)",1525.64,18.3075
"(2, 11)",1203.8,14.445500000000001
"(2, 12)",1944.6,23.334999999999997
"(2, 13)",565.65,6.7876666666666665
"(2, 14)",776.34,9.316
"(2, 15)",1616.69,19.400166666666667
"(2, 16)",1637.75,19.652833333333334
"(2, 17)",301.68,3.6199999999999997
"(2, 18)",114.2,1.3703333333333334
"(2, 19)",424.1,5.089166666666667
"(2, 20)",177.58,2.131
"(2, 21)",345.93,4.151166666666667
"(2, 22)",101.3,1.2156666666666667
"(2, 23)",1418.5,17.021833333333333
"(2, 24)",914.15,10.969833333333334
"(2, 25)",839.9,10.078666666666667
"(2, 26)",61.05,0.7325
"(2, 27)",1894.94,22.738999999999997
"(2, 28)",1478.28,17.739166666666666
"(2, 29)",99.97,1.1995
"(2, 30)",901.04,10.812333333333333
"(2, 31)",315.24,3.782833333333333
"(2, 32)",254.31,3.0516666666666667
"(2, 33)",962.1,11.545166666666667
"(2, 34)",420.88,5.0504999999999995
"(2, 35)",1245.56,14.946499999999999
"(2, 36)",1185.32,14.223666666666666
"(2, 37)",454.46,5.4535
"(2, 38)",271.65,3.2598333333333334
"(2, 39)",919.17,11.029833333333332
"(2, 40)",373.4,4.480666666666666
"(2, 41)",1474.97,17.6995
"(2, 42)",1836.24,22.03483333333333
"(2, 43)",1274.83,15.297833333333333
"(2, 44)",481.26,5.775
"(2, 45)",1837.52,22.050166666666666
"(2, 46)",821.31,9.855666666666668
"(2, 47)",945.95,11.351333333333335
"(2, 48)",359.5,4.313833333333333
"(2, 49)",1419.35,17.032
"(2, 50)",2066.75,24.800833333333333
"(3, 1)",1013.98,12.167666666666666
"(3, 2)",1136.52,13.638166666666665
"(3, 3)",0.0,0.0
"(3, 4)",2160.76,25.928833333333333
"(3, 5)",896.67,10.76
"(3, 6)",180.38,2.1645
"(3, 7)",346.71,4.1605
"(3, 8)",1337.34,16.048
"(3, 9)",1211.02,14.532166666666665
"(3, 10)",2662.17,31.945666666666668
"(3, 11)",67.28,0.8073333333333332
"(3, 12)",3081.12,36.973166666666664
"(3, 13)",1702.17,20.425833333333333
"(3, 14)",670.35,8.044166666666666
"(3, 15)",480.17,5.761833333333333
"(3, 16)",2774.27,33.291
"(3, 17)",1438.2,17.258166666666668
"(3, 18)",1022.32,12.267833333333334
"(3, 19)",1560.62,18.727333333333334
"(3, 20)",1314.1,15.769166666666665
"(3, 21)",1482.45,17.78933333333333
"(3, 22)",1035.22,12.4225
"(3, 23)",281.98,3.3836666666666666
"(3, 24)",222.37,2.668333333333333
"(3, 25)",296.63,3.5595
"(3, 26)",1197.57,14.370666666666667
"(3, 27)",3031.46,36.37716666666667
"(3, 28)",2614.8,31.377333333333336
"(3, 29)",1036.56,12.438666666666668
"(3, 30)",235.48,2.8258333333333336
"(3, 31)",1451.76,17.421
"(3, 32)",882.22,10.586500000000001
"(3, 33)",174.42,2.093
"(3, 34)",715.64,8.587666666666667
"(3, 35)",2382.08,28.584666666666664
"(3, 36)",2321.84,27.861833333333333
"(3, 37)",682.06,8.184666666666667
"(3, 38)",1408.17,16.898
"(3, 39)",813.18,9.758000000000001
"(3, 40)",1509.92,18.118833333333335
"(3, 41)",338.44,4.061333333333334
"(3, 42)",2972.77,35.673
"(3, 43)",138.31,1.6596666666666666
"(3, 44)",1617.78,19.413166666666665
"(3, 45)",2974.04,35.68816666666667
"(3, 46)",715.32,8.583833333333333
"(3, 47)",2082.47,24.98933333333333
"(3, 48)",1496.02,17.951999999999998
"(3, 49)",282.83,3.3938333333333333
"(3, 50)",3203.28,38.439
"(4, 1)",1146.78,13.761166666666666
"(4, 2)",1024.24,12.290666666666667
"(4, 3)",2160.76,25.928833333333333
"(4, 4)",0.0,0.0
"(4, 5)",1264.09,15.168833333333334
"(4, 6)",2341.14,28.09333333333333
"(4, 7)",2507.47,30.089333333333332
"(4, 8)",823.42,9.880833333333333
"(4, 9)",949.74,11.396666666666667
"(4, 10)",548.77,6.585166666666667
"(4, 11)",2228.04,26.736333333333334
"(4, 12)",967.72,11.612666666666666
"(4, 13)",458.59,5.503
"(4, 14)",1800.58,21.60666666666667
"(4, 15)",2640.93,31.690833333333334
"(4, 16)",660.87,7.930499999999999
"(4, 17)",722.56,8.670666666666667
"(4, 18)",1138.44,13.661
"(4, 19)",600.14,7.201666666666667
"(4, 20)",846.66,10.159833333333333
"(4, 21)",678.31,8.139666666666667
"(4, 22)",1125.54,13.506333333333332
"(4, 23)",2442.74,29.312666666666665
"(4, 24)",1938.39,23.2605
"(4, 25)",1864.13,22.369333333333334
"(4, 26)",963.19,11.558166666666667
"(4, 27)",918.06,11.016666666666666
"(4, 28)",501.41,6.0168333333333335
"(4, 29)",1124.2,13.490333333333332
"(4, 30)",1925.28,23.103166666666667
"(4, 31)",709.0,8.507833333333334
"(4, 32)",1278.55,15.342333333333332
"(4, 33)",1986.34,23.835833333333333
"(4, 34)",1445.12,17.341166666666666
"(4, 35)",268.68,3.2241666666666666
"(4, 36)",208.44,2.5013333333333336
"(4, 37)",1478.7,17.74416666666667
"(4, 38)",752.59,9.031
"(4, 39)",1943.41,23.320666666666668
