key,Distance,Time
"(1, 1)",0.0,0.0
"(1, 2)",5078.19,60.93816666666667
"(1, 3)",2861.15,34.333666666666666
"(1, 4)",3169.84,38.038000000000004
"(1, 5)",2480.95,29.77133333333333
"(1, 6)",3464.54,41.574333333333335
"(1, 7)",68.91,0.8268333333333333
"(1, 8)",3527.65,42.33166666666667
"(1, 9)",4570.64,54.84733333333333
"(1, 10)",5899.22,70.79050000000001
"(1, 11)",3522.01,42.264
"(1, 12)",3910.09,46.920833333333334
"(1, 13)",5499.06,65.9885
"(1, 14)",3743.25,44.91883333333333
"(1, 15)",3985.74,47.82866666666666
"(1, 16)",6453.58,77.44266666666667
"(1, 17)",2419.9,29.038833333333333
"(1, 18)",2467.83,29.613833333333332
"(1, 19)",4471.78,53.66116666666667
"(1, 20)",3470.7,41.64816666666666
"(1, 21)",5416.39,64.9965
"(1, 22)",5697.72,68.3725
"(1, 23)",3091.0,37.091833333333334
"(1, 24)",3974.28,47.69116666666666
"(1, 25)",5291.03,63.49216666666667
"(1, 26)",3787.82,45.45366666666666
"(1, 27)",5442.93,65.315
"(1, 28)",6593.07,79.11666666666666
"(1, 29)",6011.85,72.14200000000001
"(1, 30)",4016.3,48.1955
"(1, 31)",4316.64,51.799499999999995
"(1, 32)",4068.09,48.816833333333335
"(1, 33)",4253.77,51.044999999999995
"(1, 34)",57.13,0.6855
"(1, 35)",4512.04,54.14416666666667
"(1, 36)",4054.39,48.65233333333333
"(1, 37)",6297.1,75.565
"(1, 38)",2684.79,32.2175
"(1, 39)",5140.9,61.69083333333333
"(1, 40)",3909.03,46.90816666666666
"(1, 41)",25.79,0.3095
"(1, 42)",5763.61,69.16316666666667
"(1, 43)",3740.35,44.884
"(1, 44)",5935.45,71.22533333333334
"(1, 45)",6515.21,78.18233333333333
"(1, 46)",126.01,1.512
"(1, 47)",3694.4,44.33266666666667
"(1, 48)",5312.73,63.75266666666666
"(1, 49)",5278.64,63.343666666666664
"(1, 50)",2844.14,34.129666666666665
"(2, 1)",5078.19,60.93816666666667
"(2, 2)",0.0,0.0
"(2, 3)",2217.38,26.6085
"(2, 4)",1908.69,22.904166666666665
"(2, 5)",2597.57,31.170833333333334
"(2, 6)",1670.54,20.046499999999998
"(2, 7)",5147.09,61.765
"(2, 8)",1733.65,20.80366666666667
"(2, 9)",508.68,6.104166666666667
"(2, 10)",866.38,10.3965
"(2, 11)",1728.01,20.73616666666667
"(2, 12)",2116.09,25.392999999999997
"(2, 13)",466.22,5.5945
"(2, 14)",1336.06,16.032666666666668
"(2, 15)",2191.74,26.300833333333333
"(2, 16)",1420.74,17.048666666666666
"(2, 17)",2658.63,31.903333333333332
"(2, 18)",2610.7,31.328333333333333
"(2, 19)",607.53,7.290333333333334
"(2, 20)",1676.7,20.120333333333335
"(2, 21)",338.2,4.058333333333334
"(2, 22)",664.88,7.9784999999999995
"(2, 23)",1987.53,23.85033333333333
"(2, 24)",1105.03,13.260333333333334
"(2, 25)",258.19,3.0981666666666663
"(2, 26)",1993.82,23.925666666666665
"(2, 27)",410.09,4.920999999999999
"(2, 28)",1560.23,18.722499999999997
"(2, 29)",979.01,11.748
"(2, 30)",2222.31,26.6675
"(2, 31)",1152.09,13.825
"(2, 32)",1011.22,12.134666666666668
"(2, 33)",1089.22,13.070666666666666
"(2, 34)",5135.31,61.623666666666665
"(2, 35)",567.28,6.807333333333333
"(2, 36)",2260.39,27.1245
"(2, 37)",1264.26,15.171
"(2, 38)",2393.74,28.724833333333333
"(2, 39)",108.07,1.2968333333333333
"(2, 40)",1170.29,14.043333333333333
"(2, 41)",5052.4,60.62866666666666
"(2, 42)",730.77,8.769166666666667
"(2, 43)",1338.97,16.0675
"(2, 44)",902.61,10.831333333333333
"(2, 45)",1482.37,17.788333333333334
"(2, 46)",4952.18,59.425999999999995
"(2, 47)",1900.4,22.80483333333333
"(2, 48)",279.89,3.3585
"(2, 49)",245.8,2.9496666666666664
"(2, 50)",2234.39,26.812666666666665
"(3, 1)",2861.15,34.333666666666666
"(3, 2)",2217.38,26.6085
"(3, 3)",0.0,0.0
"(3, 4)",308.69,3.7041666666666666
"(3, 5)",380.2,4.562333333333333
"(3, 6)",603.39,7.240666666666667
"(3, 7)",2930.06,35.160666666666664
"(3, 8)",666.49,7.997833333333333
"(3, 9)",1709.48,20.513666666666666
"(3, 10)",3038.41,36.46083333333333
"(3, 11)",660.86,7.9303333333333335
"(3, 12)",1048.93,12.587166666666667
"(3, 13)",2638.25,31.658833333333334
"(3, 14)",882.1,10.585166666666666
"(3, 15)",1124.58,13.495000000000001
"(3, 16)",3592.76,43.113
"(3, 17)",441.25,5.295
"(3, 18)",393.32,4.719833333333333
"(3, 19)",1610.63,19.3275
"(3, 20)",609.54,7.3145
"(3, 21)",2555.58,30.666833333333333
"(3, 22)",2836.91,34.042833333333334
"(3, 23)",229.85,2.758166666666667
"(3, 24)",1113.13,13.3575
"(3, 25)",2430.22,29.162499999999998
"(3, 26)",926.66,11.119833333333334
"(3, 27)",2582.12,30.98533333333333
"(3, 28)",3732.26,44.786833333333334
"(3, 29)",3151.04,37.81233333333333
"(3, 30)",1155.15,13.861666666666666
"(3, 31)",1455.48,17.465666666666667
"(3, 32)",1206.94,14.483166666666667
"(3, 33)",1392.62,16.711333333333332
"(3, 34)",2918.28,35.01916666666667
"(3, 35)",1650.88,19.8105
"(3, 36)",1193.23,14.318666666666667
"(3, 37)",3436.29,41.23533333333333
"(3, 38)",176.36,2.1163333333333334
"(3, 39)",2280.09,27.361166666666666
"(3, 40)",1047.88,12.5745
"(3, 41)",2835.37,34.02433333333333
"(3, 42)",2902.8,34.8335
"(3, 43)",879.2,10.550333333333333
"(3, 44)",3074.64,36.89566666666666
"(3, 45)",3654.4,43.852666666666664
"(3, 46)",2735.15,32.821666666666665
"(3, 47)",833.25,9.998833333333332
"(3, 48)",2451.91,29.42283333333333
"(3, 49)",2417.83,29.014
"(3, 50)",17.01,0.20416666666666666
"(4, 1)",3169.84,38.038000000000004
"(4, 2)",1908.69,22.904166666666665
"(4, 3)",308.69,3.7041666666666666
"(4, 4)",0.0,0.0
"(4, 5)",688.89,8.266666666666666
"(4, 6)",294.7,3.5363333333333333
"(4, 7)",3238.75,38.86483333333333
"(4, 8)",357.81,4.293666666666667
"(4, 9)",1400.79,16.8095
"(4, 10)",2729.72,32.7565
"(4, 11)",352.17,4.226
"(4, 12)",740.25,8.882833333333334
"(4, 13)",2329.56,27.954666666666665
"(4, 14)",573.41,6.881
"(4, 15)",815.9,9.790666666666667
"(4, 16)",3284.08,39.408833333333334
"(4, 17)",749.94,8.999166666666667
"(4, 18)",702.01,8.424
"(4, 19)",1301.94,15.623166666666666
"(4, 20)",300.86,3.610333333333333
"(4, 21)",2246.89,26.962666666666667
"(4, 22)",2528.22,30.338666666666665
"(4, 23)",78.84,0.946
"(4, 24)",804.44,9.653333333333334
"(4, 25)",2121.53,25.458333333333332
"(4, 26)",617.98,7.415666666666667
"(4, 27)",2273.43,27.281
"(4, 28)",3423.57,41.08266666666667
"(4, 29)",2842.35,34.108
"(4, 30)",846.46,10.1575
"(4, 31)",1146.8,13.7615
"(4, 32)",898.25,10.779
"(4, 33)",1083.93,13.007
"(4, 34)",3226.97,38.723499999999994
"(4, 35)",1342.19,16.106333333333332
"(4, 36)",884.55,10.6145
"(4, 37)",3127.61,37.531166666666664
"(4, 38)",485.05,5.8205
"(4, 39)",1971.41,23.656833333333335
"(4, 40)",739.19,8.870166666666668
"(4, 41)",3144.06,37.7285
"(4, 42)",2594.11,31.129166666666666
"(4, 43)",570.51,6.846
"(4, 44)",2765.96,33.19133333333333
"(4, 45)",3345.71,40.14833333333333
"(4, 46)",3043.83,36.52583333333334
"(4, 47)",524.56,6.294666666666667
"(4, 48)",2143.23,25.718666666666664
"(4, 49)",2109.14,25.309666666666665
"(4, 50)",325.7,3.908333333333333
"(5, 1)",2480.95,29.77133333333333
"(5, 2)",2597.57,31.170833333333334
"(5, 3)",380.2,4.562333333333333
"(5, 4)",688.89,8.266666666666666
"(5, 5)",0.0,0.0
"(5, 6)",983.59,11.802999999999999
"(5, 7)",2549.86,30.598333333333333
"(5, 8)",1046.69,12.560166666666667
"(5, 9)",2089.68,25.076
"(5, 10)",3418.61,41.02316666666666
"(5, 11)",1041.06,12.492666666666665
"(5, 12)",1429.13,17.1495
"(5, 13)",3018.45,36.22116666666667
"(5, 14)",1262.3,15.1475
"(5, 15)",1504.78,18.057333333333332
"(5, 16)",3972.96,47.675333333333334
"(5, 17)",61.05,0.7326666666666667
"(5, 18)",13.12,0.15749999999999997
"(5, 19)",1990.83,23.889833333333335
"(5, 20)",989.74,11.876833333333334
"(5, 21)",2935.78,35.229166666666664
"(5, 22)",3217.11,38.60516666666666
"(5, 23)",610.05,7.3205
"(5, 24)",1493.33,17.919833333333333
"(5, 25)",2810.42,33.724833333333336
"(5, 26)",1306.86,15.682166666666665
"(5, 27)",2962.32,35.54766666666667
"(5, 28)",4112.46,49.349333333333334
"(5, 29)",3531.24,42.37466666666667
"(5, 30)",1535.35,18.424
"(5, 31)",1835.68,22.028166666666667
"(5, 32)",1587.14,19.0455
"(5, 33)",1772.82,21.273666666666667
"(5, 34)",2538.08,30.456833333333336
"(5, 35)",2031.08,24.372833333333332
"(5, 36)",1573.43,18.880999999999997
"(5, 37)",3816.49,45.79766666666667
"(5, 38)",203.84,2.4459999999999997
"(5, 39)",2660.29,31.9235
"(5, 40)",1428.08,17.136833333333335
"(5, 41)",2455.17,29.462
"(5, 42)",3283.0,39.395833333333336
"(5, 43)",1259.39,15.112666666666666
"(5, 44)",3454.84,41.458
"(5, 45)",4034.6,48.415
"(5, 46)",2354.95,28.25933333333333
"(5, 47)",1213.45,14.561333333333332
"(5, 48)",2832.11,33.98533333333333
"(5, 49)",2798.03,33.57633333333333
"(5, 50)",363.19,4.3581666666666665
"(6, 1)",3464.54,41.574333333333335
"(6, 2)",1670.54,20.046499999999998
"(6, 3)",603.39,7.240666666666667
"(6, 4)",294.7,3.5363333333333333
"(6, 5)",983.59,11.802999999999999
"(6, 6)",0.0,0.0
"(6, 7)",3533.45,42.40116666666667
"(6, 8)",63.11,0.7573333333333333
"(6, 9)",1162.65,13.951666666666666
"(6, 10)",2491.57,29.898833333333332
"(6, 11)",57.47,0.6896666666666667
"(6, 12)",445.55,5.346500000000001
"(6, 13)",2091.41,25.096833333333333
"(6, 14)",335.26,4.023166666666667
"(6, 15)",521.2,6.254333333333333
"(6, 16)",3045.93,36.551
"(6, 17)",1044.64,12.535499999999999
"(6, 18)",996.71,11.9605
"(6, 19)",1063.79,12.7655
"(6, 20)",6.16,0.07383333333333333
"(6, 21)",2008.74,24.104833333333332
"(6, 22)",2290.08,27.480833333333333
"(6, 23)",373.54,4.4825
"(6, 24)",566.3,6.7955000000000005
"(6, 25)",1883.38,22.6005
"(6, 26)",323.28,3.8793333333333333
"(6, 27)",2035.28,24.423333333333336
"(6, 28)",3185.42,38.22483333333333
"(6, 29)",2604.2,31.250333333333334
"(6, 30)",551.76,6.621166666666666
"(6, 31)",908.65,10.903666666666666
"(6, 32)",660.1,7.921166666666666
"(6, 33)",845.78,10.149333333333335
"(6, 34)",3521.67,42.25983333333333
"(6, 35)",1104.05,13.2485
"(6, 36)",589.85,7.078
"(6, 37)",2889.46,34.67333333333333
"(6, 38)",779.75,9.356833333333332
"(6, 39)",1733.26,20.799
"(6, 40)",501.04,6.0125
"(6, 41)",3438.75,41.265
"(6, 42)",2355.96,28.2715
"(6, 43)",332.36,3.9883333333333333
"(6, 44)",2527.81,30.333666666666666
"(6, 45)",3107.57,37.29066666666667
"(6, 46)",3338.53,40.06233333333333
"(6, 47)",229.86,2.7583333333333333
"(6, 48)",1905.08,22.860833333333336
"(6, 49)",1871.0,22.451999999999998
"(6, 50)",620.4,7.4446666666666665
"(7, 1)",68.91,0.8268333333333333
"(7, 2)",5147.09,61.765
"(7, 3)",2930.06,35.160666666666664
"(7, 4)",3238.75,38.86483333333333
"(7, 5)",2549.86,30.598333333333333
"(7, 6)",3533.45,42.40116666666667
"(7, 7)",0.0,0.0
"(7, 8)",3596.56,43.158500000000004
"(7, 9)",4639.54,55.67433333333333
"(7, 10)",5968.13,71.61733333333333
"(7, 11)",3590.92,43.09083333333333
"(7, 12)",3978.99,47.74766666666667
"(7, 13)",5567.97,66.8155
"(7, 14)",3812.16,45.74583333333333
