key,Distance,Time
"(1, 1)",0.0,0.0
"(1, 2)",2949.1,35.389
"(1, 3)",755.21,9.0625
"(1, 4)",2193.04,26.316333333333333
"(1, 5)",987.6,11.851166666666668
"(1, 6)",1361.7,16.340333333333334
"(1, 7)",2032.64,24.3915
"(1, 8)",1673.51,20.082
"(1, 9)",1475.22,17.7025
"(1, 10)",1414.81,16.977666666666664
"(1, 11)",272.22,3.2666666666666666
"(1, 12)",250.54,3.0065
"(1, 13)",1314.55,15.7745
"(1, 14)",253.1,3.0371666666666663
"(1, 15)",799.47,9.5935
"(1, 16)",860.09,10.321
"(1, 17)",579.83,6.958
"(1, 18)",914.38,10.9725
"(1, 19)",1226.61,14.719333333333333
"(1, 20)",1787.79,21.453333333333333
"(1, 21)",2627.61,31.531166666666664
"(1, 22)",868.15,10.417833333333334
"(1, 23)",1794.78,21.537333333333333
"(1, 24)",1740.31,20.883666666666667
"(1, 25)",1327.45,15.929333333333332
"(1, 26)",2275.97,27.3115
"(1, 27)",748.81,8.985666666666667
"(1, 28)",1767.14,21.205499999999997
"(1, 29)",1977.67,23.731833333333334
"(1, 30)",860.09,10.321
"(1, 31)",1493.93,17.92716666666667
"(1, 32)",310.03,3.720333333333333
"(1, 33)",914.38,10.9725
"(1, 34)",2577.43,30.929
"(1, 35)",792.02,9.504166666666666
"(1, 36)",1848.89,22.186500000000002
"(1, 37)",875.89,10.510666666666665
"(1, 38)",1638.6,19.663
"(1, 39)",2432.03,29.184166666666666
"(1, 40)",1238.49,14.861833333333333
"(1, 41)",840.05,10.080666666666668
"(1, 42)",1780.59,21.367
"(1, 43)",1802.32,21.627666666666666
"(1, 44)",1787.79,21.453333333333333
"(1, 45)",2001.8,24.0215
"(1, 46)",1877.92,22.53483333333333
"(1, 47)",656.66,7.88
"(1, 48)",1482.59,17.791
"(1, 49)",1253.28,15.039333333333333
"(1, 50)",2052.57,24.630666666666666
"(2, 1)",2949.1,35.389
"(2, 2)",0.0,0.0
"(2, 3)",2193.89,26.3265
"(2, 4)",2157.51,25.89016666666667
"(2, 5)",3362.95,40.35516666666666
"(2, 6)",1587.4,19.04866666666667
"(2, 7)",2317.91,27.814833333333336
"(2, 8)",1275.59,15.306999999999999
"(2, 9)",2875.33,34.50383333333333
"(2, 10)",2935.74,35.228833333333334
"(2, 11)",3221.33,38.65566666666667
"(2, 12)",3199.64,38.3955
"(2, 13)",1634.55,19.6145
"(2, 14)",3202.2,38.42616666666667
"(2, 15)",2149.64,25.7955
"(2, 16)",3490.46,41.88533333333333
"(2, 17)",2369.28,28.431166666666666
"(2, 18)",2946.94,35.363166666666665
"(2, 19)",3259.18,39.11
"(2, 20)",2562.76,30.753
"(2, 21)",321.49,3.8579999999999997
"(2, 22)",3482.4,41.7885
"(2, 23)",2555.77,30.66916666666667
"(2, 24)",2610.24,31.32283333333333
"(2, 25)",1621.65,19.459666666666664
"(2, 26)",2074.58,24.895
"(2, 27)",3598.78,43.18533333333333
"(2, 28)",1181.97,14.1835
"(2, 29)",2372.88,28.4745
"(2, 30)",3490.46,41.88533333333333
"(2, 31)",1455.17,17.462
"(2, 32)",3259.14,39.109500000000004
"(2, 33)",2946.94,35.363166666666665
"(2, 34)",371.68,4.460166666666667
"(2, 35)",2157.09,25.884833333333333
"(2, 36)",1100.21,13.202499999999999
"(2, 37)",3474.66,41.69583333333333
"(2, 38)",1310.51,15.725999999999999
"(2, 39)",517.08,6.205
"(2, 40)",1710.61,20.52716666666667
"(2, 41)",2109.05,25.3085
"(2, 42)",1168.51,14.022166666666667
"(2, 43)",2548.23,30.578666666666667
"(2, 44)",2562.76,30.753
"(2, 45)",4034.36,48.412166666666664
"(2, 46)",1071.19,12.854166666666666
"(2, 47)",2689.23,32.2705
"(2, 48)",1466.51,17.598000000000003
"(2, 49)",3285.84,39.43
"(2, 50)",2297.97,27.575666666666667
"(3, 1)",755.21,9.0625
"(3, 2)",2193.89,26.3265
"(3, 3)",0.0,0.0
"(3, 4)",2031.71,24.380333333333333
"(3, 5)",826.27,9.915166666666666
"(3, 6)",606.49,7.277833333333334
"(3, 7)",1871.31,22.455666666666666
"(3, 8)",918.3,11.019499999999999
"(3, 9)",1313.89,15.7665
"(3, 10)",1253.48,15.041666666666666
"(3, 11)",1027.43,12.329166666666666
"(3, 12)",1005.75,12.068999999999999
"(3, 13)",559.34,6.712166666666667
"(3, 14)",1008.31,12.099666666666668
"(3, 15)",44.26,0.531
"(3, 16)",698.76,8.385
"(3, 17)",175.38,2.1045
"(3, 18)",753.05,9.0365
"(3, 19)",1065.28,12.783333333333333
"(3, 20)",1626.46,19.517333333333333
"(3, 21)",1872.4,22.468666666666664
"(3, 22)",706.82,8.481833333333334
"(3, 23)",1633.45,19.601333333333333
"(3, 24)",1578.98,18.947666666666663
"(3, 25)",572.24,6.866833333333333
"(3, 26)",2114.64,25.3755
"(3, 27)",587.48,7.049666666666667
"(3, 28)",1011.93,12.143
"(3, 29)",1816.34,21.795833333333334
"(3, 30)",698.76,8.385
"(3, 31)",738.72,8.864666666666666
"(3, 32)",1065.24,12.782833333333334
"(3, 33)",753.05,9.0365
"(3, 34)",1822.22,21.8665
"(3, 35)",36.81,0.44166666666666665
"(3, 36)",1093.68,13.124
"(3, 37)",714.56,8.574666666666667
"(3, 38)",883.39,10.6005
"(3, 39)",1676.82,20.121666666666666
"(3, 40)",483.28,5.799333333333333
"(3, 41)",84.84,1.018
"(3, 42)",1025.38,12.304499999999999
"(3, 43)",1640.99,19.691666666666666
"(3, 44)",1626.46,19.517333333333333
"(3, 45)",1840.47,22.08566666666667
"(3, 46)",1122.71,13.472333333333333
"(3, 47)",495.33,5.944
"(3, 48)",727.38,8.7285
"(3, 49)",1091.95,13.103333333333333
"(3, 50)",1891.24,22.694833333333335
"(4, 1)",2193.04,26.316333333333333
"(4, 2)",2157.51,25.89016666666667
"(4, 3)",2031.71,24.380333333333333
"(4, 4)",0.0,0.0
"(4, 5)",1205.44,14.465166666666667
"(4, 6)",2638.2,31.658166666666666
"(4, 7)",160.39,1.9246666666666667
"(4, 8)",2950.01,35.399833333333326
"(4, 9)",717.82,8.613666666666667
"(4, 10)",778.23,9.338666666666667
"(4, 11)",2465.26,29.583
"(4, 12)",2443.58,29.322666666666663
"(4, 13)",2591.05,31.092333333333332
"(4, 14)",2446.13,29.3535
"(4, 15)",2075.96,24.911333333333335
"(4, 16)",1332.95,15.995333333333333
"(4, 17)",1856.33,22.27583333333333
"(4, 18)",2190.88,26.290333333333333
"(4, 19)",2503.11,30.037166666666668
"(4, 20)",405.25,4.8629999999999995
"(4, 21)",2479.01,29.748
"(4, 22)",1324.88,15.898499999999999
"(4, 23)",398.25,4.779
"(4, 24)",452.73,5.432666666666666
"(4, 25)",2603.95,31.247166666666665
"(4, 26)",82.93,0.9951666666666666
"(4, 27)",1444.23,17.330666666666666
"(4, 28)",3339.48,40.07366666666667
"(4, 29)",215.37,2.5845
"(4, 30)",1332.95,15.995333333333333
"(4, 31)",2770.43,33.24483333333333
"(4, 32)",2503.07,30.036666666666665
"(4, 33)",2190.88,26.290333333333333
"(4, 34)",2529.19,30.350166666666667
"(4, 35)",2068.51,24.822
"(4, 36)",3257.72,39.092666666666666
"(4, 37)",1317.15,15.805666666666667
"(4, 38)",2915.09,34.98083333333333
"(4, 39)",2674.59,32.095
"(4, 40)",2514.99,30.179666666666666
"(4, 41)",2116.55,25.398333333333333
"(4, 42)",3326.02,39.912166666666664
"(4, 43)",390.72,4.688666666666666
"(4, 44)",405.25,4.8629999999999995
"(4, 45)",3278.3,39.339333333333336
"(4, 46)",3228.7,38.74433333333333
"(4, 47)",1933.16,23.197666666666663
"(4, 48)",2759.09,33.10883333333333
"(4, 49)",2529.78,30.357166666666668
"(4, 50)",140.46,1.6855
"(5, 1)",987.6,11.851166666666668
"(5, 2)",3362.95,40.35516666666666
"(5, 3)",826.27,9.915166666666666
"(5, 4)",1205.44,14.465166666666667
"(5, 5)",0.0,0.0
"(5, 6)",1432.76,17.192999999999998
"(5, 7)",1045.04,12.5405
"(5, 8)",1744.57,20.934666666666665
"(5, 9)",487.62,5.851333333333333
"(5, 10)",427.21,5.126499999999999
"(5, 11)",1259.82,15.117833333333333
"(5, 12)",1238.14,14.857666666666667
"(5, 13)",1385.61,16.627333333333333
"(5, 14)",1240.7,14.888333333333332
"(5, 15)",870.53,10.446166666666667
"(5, 16)",127.51,1.5301666666666667
"(5, 17)",650.89,7.810666666666666
"(5, 18)",985.44,11.825166666666666
"(5, 19)",1297.67,15.572000000000001
"(5, 20)",800.19,9.602166666666667
"(5, 21)",2698.67,32.383833333333335
"(5, 22)",119.45,1.4333333333333333
"(5, 23)",807.18,9.686166666666665
"(5, 24)",752.71,9.0325
"(5, 25)",1398.51,16.782
"(5, 26)",1288.37,15.460333333333333
"(5, 27)",238.79,2.8655
"(5, 28)",1838.2,22.058166666666665
"(5, 29)",990.07,11.880666666666666
"(5, 30)",127.51,1.5301666666666667
"(5, 31)",1564.99,18.779833333333332
"(5, 32)",1297.63,15.571499999999999
