key,Distance,Time
"(0, 0)",0.0,0.0
"(0, 1)",848.51,1.2636666666666665
"(0, 2)",1140.06,1.7808333333333333
"(0, 3)",933.06,1.4558333333333333
"(0, 4)",251.85,0.7393333333333333
"(0, 5)",707.43,1.2465000000000002
"(0, 6)",1416.15,1.8456666666666666
"(0, 7)",518.62,1.8523333333333334
"(0, 8)",1569.16,2.3853333333333335
"(0, 9)",817.58,1.3023333333333333
"(0, 10)",1353.69,2.2495
"(0, 11)",1566.46,2.564833333333333
"(0, 12)",730.98,1.2108333333333334
"(0, 13)",808.76,1.3476666666666666
"(0, 14)",131.05,0.26216666666666666
"(0, 15)",991.59,1.4211666666666667
"(0, 16)",288.9,0.7876666666666666
"(0, 17)",149.8,0.2996666666666667
"(0, 18)",889.25,1.3681666666666668
"(0, 19)",1066.28,1.7148333333333332
"(0, 20)",978.71,1.5471666666666666
"(0, 21)",460.74,0.8383333333333333
"(0, 22)",909.81,1.4488333333333334
"(0, 23)",583.68,1.1226666666666667
"(0, 24)",561.44,1.1005
"(0, 25)",1415.85,2.1308333333333334
"(0, 26)",270.88,0.7516666666666667
"(0, 27)",802.5,1.3415
"(0, 28)",887.87,1.3108333333333335
"(0, 29)",1222.71,1.823
"(0, 30)",461.41,1.5111666666666668
"(0, 31)",1424.6,2.1711666666666667
"(0, 32)",658.68,1.1976666666666667
"(0, 33)",1410.54,2.4868333333333332
"(0, 34)",1168.01,2.1133333333333333
"(0, 35)",1256.34,2.3605
"(0, 36)",684.85,1.2238333333333333
"(0, 37)",1475.09,2.180333333333333
"(0, 38)",727.58,1.2665
"(0, 39)",540.03,1.079
"(0, 40)",1363.49,2.279
"(0, 41)",1317.79,2.141833333333333
"(0, 42)",682.13,1.2211666666666665
"(0, 43)",1018.14,1.637
"(0, 44)",67.11,0.13416666666666668
"(0, 45)",426.29,1.4811666666666667
"(0, 46)",1106.68,1.8271666666666666
"(0, 47)",1178.55,2.1271666666666667
"(0, 48)",1316.79,2.1388333333333334
"(0, 49)",1013.59,1.4431666666666667
"(0, 50)",1327.92,2.1723333333333334
"(1, 0)",848.51,1.2636666666666665
"(1, 1)",0.0,0.0
"(1, 2)",1124.94,1.2411666666666665
"(1, 3)",142.24,0.2613333333333333
"(1, 4)",863.99,1.2951666666666666
"(1, 5)",1353.86,1.3681666666666668
"(1, 6)",567.65,0.5820000000000001
"(1, 7)",512.61,1.3905
"(1, 8)",2155.5,2.447
"(1, 9)",220.52,0.34049999999999997
"(1, 10)",1940.04,2.3111666666666664
"(1, 11)",2152.81,2.6265
"(1, 12)",338.17,0.494
"(1, 13)",1791.99,1.8061666666666667
"(1, 14)",717.46,1.0015
"(1, 15)",143.09,0.15749999999999997
"(1, 16)",794.84,1.2395
"(1, 17)",997.8,1.5621666666666667
"(1, 18)",98.43,0.17383333333333334
"(1, 19)",1652.62,1.7765
"(1, 20)",187.89,0.3526666666666667
"(1, 21)",487.58,0.625
"(1, 22)",1151.48,1.1658333333333333
"(1, 23)",1477.61,1.4918333333333333
"(1, 24)",1544.67,1.5590000000000002
"(1, 25)",841.0,1.1871666666666667
"(1, 26)",776.83,1.2034999999999998
"(1, 27)",1785.73,1.8
"(1, 28)",39.36,0.04716666666666667
"(1, 29)",374.21,0.5593333333333333
"(1, 30)",757.97,1.2974999999999999
"(1, 31)",792.66,1.0146666666666666
"(1, 32)",1402.6,1.4168333333333334
"(1, 33)",562.04,1.2231666666666667
"(1, 34)",889.84,1.4043333333333334
"(1, 35)",1842.69,2.422166666666667
"(1, 36)",1668.08,1.6823333333333332
"(1, 37)",626.59,0.9168333333333333
"(1, 38)",1710.81,1.7249999999999999
"(1, 39)",1523.26,1.5375
"(1, 40)",1949.84,2.3406666666666665
"(1, 41)",1904.14,2.2035
"(1, 42)",1665.36,1.6796666666666666
"(1, 43)",1202.95,1.2971666666666666
"(1, 44)",781.4,1.1295
"(1, 45)",719.56,1.1878333333333333
"(1, 46)",1693.03,1.8888333333333334
"(1, 47)",1764.89,2.1888333333333336
"(1, 48)",1903.14,2.2005
"(1, 49)",165.09,0.1795
"(1, 50)",1914.27,2.234
"(2, 0)",1140.06,1.7808333333333333
"(2, 1)",1124.94,1.2411666666666665
"(2, 2)",0.0,0.0
"(2, 3)",1267.17,1.5025000000000002
"(2, 4)",900.42,1.3601666666666667
"(2, 5)",432.63,0.5343333333333333
"(2, 6)",557.29,0.6591666666666666
"(2, 7)",560.06,1.5268333333333333
"(2, 8)",1234.27,1.6131666666666666
"(2, 9)",1345.44,1.5815
"(2, 10)",1018.81,1.4775
"(2, 11)",1231.58,1.7928333333333333
"(2, 12)",1463.09,1.7351666666666665
"(2, 13)",870.76,0.9725
"(2, 14)",1271.11,2.043
"(2, 15)",1123.97,1.2256666666666667
"(2, 16)",998.19,1.5918333333333334
"(2, 17)",990.26,1.4813333333333332
"(2, 18)",1223.36,1.4148333333333334
"(2, 19)",731.39,0.9428333333333333
"(2, 20)",997.39,1.4881666666666669
"(2, 21)",1402.54,1.7441666666666666
"(2, 22)",230.25,0.332
"(2, 23)",556.38,0.6581666666666667
"(2, 24)",623.44,0.7251666666666666
