key,Distance,Time
"(1, 1)",0.0,0.0
"(1, 2)",2058.87,24.706333333333333
"(1, 3)",1926.3,23.1155
"(1, 4)",2277.05,27.324333333333332
"(1, 5)",1106.12,13.273333333333333
"(1, 6)",490.64,5.887666666666666
"(1, 7)",2082.57,24.990666666666666
"(1, 8)",1021.25,12.254833333333332
"(1, 9)",1090.96,13.091333333333333
"(1, 10)",561.02,6.732166666666667
"(1, 11)",1818.11,21.817166666666665
"(1, 12)",1352.41,16.228833333333334
"(1, 13)",1793.12,21.517333333333333
"(1, 14)",1936.43,23.237000000000002
"(1, 15)",1676.0,20.111833333333333
"(1, 16)",1534.34,18.412
"(1, 17)",1313.5,15.761833333333334
"(1, 18)",602.04,7.224333333333333
"(1, 19)",2250.14,27.001499999999997
"(1, 20)",1966.9,23.602666666666668
"(1, 21)",1305.81,15.669666666666666
"(1, 22)",562.8,6.753666666666667
"(1, 23)",1446.22,17.354666666666667
"(1, 24)",2145.11,25.74116666666667
"(1, 25)",2503.68,30.044
"(1, 26)",421.47,5.057666666666666
"(1, 27)",1593.16,19.117833333333333
"(1, 28)",2395.14,28.7415
"(1, 29)",1705.91,20.47083333333333
"(1, 30)",1248.98,14.987833333333333
"(1, 31)",2036.4,24.436666666666667
"(1, 32)",281.88,3.3825
"(1, 33)",2676.97,32.123333333333335
"(1, 34)",1734.49,20.813666666666666
"(1, 35)",1704.61,20.455166666666667
"(1, 36)",64.61,0.7753333333333334
"(1, 37)",1165.85,13.990166666666665
"(1, 38)",1171.49,14.057833333333333
"(1, 39)",1840.13,22.081333333333333
"(1, 40)",1302.29,15.627333333333333
"(1, 41)",366.16,4.393833333333333
"(1, 42)",2718.87,32.626333333333335
"(1, 43)",2155.28,25.863166666666665
"(1, 44)",1754.31,21.051666666666666
"(1, 45)",479.48,5.753833333333334
"(1, 46)",424.76,5.0969999999999995
"(1, 47)",2219.67,26.635833333333334
"(1, 48)",469.34,5.632000000000001
"(1, 49)",1438.62,17.263333333333332
"(1, 50)",2222.42,26.668833333333335
"(2, 1)",2058.87,24.706333333333333
"(2, 2)",0.0,0.0
"(2, 3)",132.57,1.5908333333333333
"(2, 4)",3698.95,44.38733333333333
"(2, 5)",1797.12,21.565333333333335
"(2, 6)",2549.51,30.593833333333336
"(2, 7)",23.7,0.2845
"(2, 8)",3079.9,36.958666666666666
"(2, 9)",967.91,11.614833333333333
"(2, 10)",2619.89,31.438333333333333
"(2, 11)",240.76,2.8890000000000002
"(2, 12)",706.46,8.4775
"(2, 13)",4564.56,54.77466666666667
"(2, 14)",4039.57,48.474666666666664
"(2, 15)",3734.65,44.815666666666665
"(2, 16)",524.53,6.294333333333333
"(2, 17)",3372.15,40.465666666666664
"(2, 18)",1456.83,17.481833333333334
"(2, 19)",3725.86,44.710166666666666
"(2, 20)",91.98,1.1036666666666666
"(2, 21)",753.06,9.036666666666667
"(2, 22)",1496.07,17.95266666666667
"(2, 23)",2137.22,25.6465
"(2, 24)",322.48,3.8698333333333332
"(2, 25)",3472.31,41.66766666666666
"(2, 26)",2480.34,29.764
"(2, 27)",465.71,5.5885
"(2, 28)",336.27,4.035333333333333
"(2, 29)",3764.56,45.174499999999995
"(2, 30)",809.89,9.7185
"(2, 31)",3939.59,47.275
"(2, 32)",2340.75,28.08883333333333
"(2, 33)",618.09,7.417166666666666
"(2, 34)",3793.14,45.517500000000005
"(2, 35)",3763.25,45.158833333333334
"(2, 36)",2123.48,25.48166666666667
"(2, 37)",3224.5,38.69383333333334
"(2, 38)",3230.14,38.7615
"(2, 39)",3898.78,46.78516666666667
"(2, 40)",3360.94,40.33116666666666
"(2, 41)",2425.03,29.100166666666667
"(2, 42)",3257.13,39.0855
"(2, 43)",3820.72,45.848499999999994
"(2, 44)",4603.38,55.24033333333333
"(2, 45)",1579.39,18.9525
"(2, 46)",2483.63,29.803333333333335
"(2, 47)",3756.33,45.075833333333335
"(2, 48)",2528.21,30.33833333333333
"(2, 49)",3497.27,41.967
"(2, 50)",163.55,1.9626666666666668
"(3, 1)",1926.3,23.1155
"(3, 2)",132.57,1.5908333333333333
"(3, 3)",0.0,0.0
"(3, 4)",3831.51,45.977999999999994
"(3, 5)",1664.55,19.9745
"(3, 6)",2416.95,29.00316666666667
"(3, 7)",156.27,1.8751666666666666
"(3, 8)",2947.33,35.36783333333334
"(3, 9)",835.35,10.024166666666668
"(3, 10)",2487.32,29.847666666666665
"(3, 11)",108.19,1.2983333333333333
"(3, 12)",573.89,6.886666666666667
"(3, 13)",4432.0,53.18383333333333
"(3, 14)",3862.51,46.35
"(3, 15)",3602.08,43.22483333333333
"(3, 16)",391.96,4.7035
"(3, 17)",3239.58,38.87483333333333
"(3, 18)",1324.27,15.891166666666667
"(3, 19)",3858.43,46.301
"(3, 20)",40.59,0.487
"(3, 21)",620.49,7.445833333333333
"(3, 22)",1363.5,16.362000000000002
"(3, 23)",2004.65,24.055666666666664
"(3, 24)",218.8,2.6256666666666666
"(3, 25)",3604.88,43.25833333333333
"(3, 26)",2347.78,28.173166666666667
"(3, 27)",333.14,3.997666666666667
"(3, 28)",468.84,5.626
"(3, 29)",3632.0,43.58383333333334
"(3, 30)",677.32,8.127833333333333
"(3, 31)",4072.16,48.86583333333333
"(3, 32)",2208.18,26.498
"(3, 33)",750.66,9.007833333333334
"(3, 34)",3660.57,43.92666666666666
"(3, 35)",3630.69,43.56816666666667
"(3, 36)",1990.92,23.890833333333333
"(3, 37)",3091.94,37.10316666666667
"(3, 38)",3097.57,37.170833333333334
"(3, 39)",3766.21,45.19433333333333
"(3, 40)",3228.38,38.74033333333333
"(3, 41)",2292.46,27.50933333333333
"(3, 42)",3389.69,40.67616666666667
"(3, 43)",3953.28,47.439166666666665
"(3, 44)",4470.81,53.64966666666667
"(3, 45)",1446.82,17.361666666666668
"(3, 46)",2351.06,28.212666666666667
"(3, 47)",3888.89,46.666666666666664
"(3, 48)",2395.64,28.7475
"(3, 49)",3364.7,40.376333333333335
"(3, 50)",296.12,3.5533333333333332
"(4, 1)",2277.05,27.324333333333332
"(4, 2)",3698.95,44.38733333333333
"(4, 3)",3831.51,45.977999999999994
"(4, 4)",0.0,0.0
"(4, 5)",3383.17,40.597833333333334
