key,Distance,Time
"(0, 0)",0.0,0.0
"(0, 1)",5534.21,14.094333333333333
"(0, 2)",4632.97,12.034333333333333
"(0, 3)",4281.5,11.3315
"(0, 4)",5254.51,13.277333333333333
"(0, 5)",4334.01,11.4365
"(0, 6)",4504.3,11.777
"(0, 7)",1503.45,5.775333333333333
"(0, 8)",179.89,0.7195
"(0, 9)",4936.53,12.899000000000001
"(0, 10)",4657.08,12.082500000000001
"(0, 11)",4208.63,11.185666666666666
"(0, 12)",4125.64,11.019666666666666
"(0, 13)",4847.25,12.462833333333332
"(0, 14)",5299.91,13.625666666666666
"(0, 15)",3607.33,9.983166666666667
"(0, 16)",185.45,0.7418333333333333
"(0, 17)",4231.83,11.232166666666666
"(0, 18)",1593.64,5.9558333333333335
"(0, 19)",5083.78,13.1935
"(0, 20)",4267.35,11.303166666666668
"(0, 21)",3609.45,10.468333333333334
"(0, 22)",1098.61,4.394333333333334
"(0, 23)",689.0,2.7560000000000002
"(0, 24)",5515.66,13.799666666666667
"(0, 25)",5124.91,13.275833333333333
"(0, 26)",644.19,2.5766666666666667
"(0, 27)",4667.22,12.102833333333333
"(0, 28)",3479.45,9.9485
"(0, 29)",3591.74,9.952
"(0, 30)",3352.38,9.473333333333333
"(0, 31)",958.44,3.833666666666667
"(0, 32)",5077.52,12.923333333333332
"(0, 33)",5201.31,13.4285
"(0, 34)",5185.45,13.396833333333332
"(0, 35)",4847.25,12.462833333333332
"(0, 36)",4855.59,12.4795
"(0, 37)",1642.68,6.053833333333333
"(0, 38)",3938.54,10.6455
"(0, 39)",3205.35,9.179166666666667
"(0, 40)",5037.93,13.101833333333333
"(0, 41)",4655.55,12.0795
"(0, 42)",4496.25,11.761
"(0, 43)",3488.56,9.745666666666667
"(0, 44)",4773.6,12.315499999999998
"(0, 45)",1445.95,5.6605
"(0, 46)",5201.31,13.4285
"(0, 47)",1408.25,5.585
"(0, 48)",545.56,2.182166666666667
"(0, 49)",4916.56,12.859166666666665
"(0, 50)",1722.53,6.2135
"(1, 0)",5534.21,14.094333333333333
"(1, 1)",0.0,0.0
"(1, 2)",1129.37,2.2586666666666666
"(1, 3)",1480.84,2.9616666666666664
"(1, 4)",507.83,1.0156666666666667
"(1, 5)",1428.33,2.8564999999999996
"(1, 6)",1258.04,2.516
"(1, 7)",4259.11,8.517999999999999
"(1, 8)",5582.45,13.5735
"(1, 9)",597.68,1.1953333333333334
"(1, 10)",1105.26,2.2104999999999997
"(1, 11)",1553.71,3.107333333333333
"(1, 12)",1636.7,3.2733333333333334
"(1, 13)",915.09,1.8301666666666667
"(1, 14)",234.3,0.4686666666666667
"(1, 15)",2155.01,4.309833333333333
"(1, 16)",5576.89,13.551166666666667
"(1, 17)",1530.51,3.0608333333333335
"(1, 18)",4168.91,8.337666666666667
"(1, 19)",450.42,0.9008333333333333
"(1, 20)",1494.99,2.989833333333333
"(1, 21)",2633.92,5.748666666666667
"(1, 22)",4435.6,9.7
"(1, 23)",4845.21,11.338333333333333
"(1, 24)",246.68,0.49333333333333335
"(1, 25)",409.3,0.8185
"(1, 26)",4890.02,11.517666666666665
"(1, 27)",1095.12,2.1901666666666664
"(1, 28)",2503.92,5.228666666666667
"(1, 29)",2170.6,4.340999999999999
"(1, 30)",2409.97,4.8196666666666665
"(1, 31)",4575.77,10.260666666666665
"(1, 32)",684.82,1.3696666666666668
"(1, 33)",332.9,0.6658333333333334
"(1, 34)",348.76,0.6975
"(1, 35)",915.09,1.8301666666666667
"(1, 36)",906.75,1.8135000000000001
"(1, 37)",4119.87,8.2395
"(1, 38)",1823.8,3.6475
"(1, 39)",2556.99,5.113833333333333
"(1, 40)",496.28,0.9924999999999999
"(1, 41)",1106.79,2.2135
"(1, 42)",1266.09,2.532166666666667
