key,Distance,Time
"(1, 1)",0.0,0.0
"(1, 2)",1007.79,12.093333333333334
"(1, 3)",1199.87,14.398333333333333
"(1, 4)",1241.12,14.893333333333333
"(1, 5)",1047.92,12.575
"(1, 6)",2463.83,29.565833333333334
"(1, 7)",2213.36,26.55983333333333
"(1, 8)",1113.98,13.367666666666665
"(1, 9)",618.94,7.4271666666666665
"(1, 10)",1222.5,14.669833333333335
"(1, 11)",897.4,10.768666666666666
"(1, 12)",899.19,10.790166666666666
"(1, 13)",2442.45,29.309166666666666
"(1, 14)",809.73,9.716666666666667
"(1, 15)",872.68,10.472000000000001
"(1, 16)",1575.16,18.9015
"(1, 17)",453.96,5.447500000000001
"(1, 18)",1193.5,14.321833333333332
"(1, 19)",1179.01,14.148
"(1, 20)",1181.45,14.177166666666666
"(1, 21)",772.28,9.267166666666666
"(1, 22)",1401.48,16.8175
"(1, 23)",1508.86,18.106166666666663
"(1, 24)",2273.51,27.282
"(1, 25)",880.51,10.566
"(1, 26)",458.55,5.5024999999999995
"(1, 27)",1370.87,16.450333333333333
"(1, 28)",2508.89,30.1065
"(1, 29)",1575.16,18.9015
"(1, 30)",1122.95,13.475333333333333
"(1, 31)",2396.84,28.761833333333332
"(1, 32)",1049.11,12.589166666666667
"(1, 33)",391.89,4.702666666666667
"(1, 34)",262.36,3.1483333333333334
"(1, 35)",2283.82,27.405666666666665
"(1, 36)",804.4,9.652666666666667
"(1, 37)",2273.51,27.282
"(1, 38)",965.47,11.5855
"(1, 39)",1078.98,12.947666666666667
"(1, 40)",918.63,11.023499999999999
"(1, 41)",1351.41,16.216833333333334
"(1, 42)",2332.7,27.99233333333333
"(1, 43)",1599.37,19.192166666666665
"(1, 44)",1467.76,17.612833333333334
"(1, 45)",1319.17,15.829833333333333
"(1, 46)",307.84,3.6939999999999995
"(1, 47)",470.83,5.6498333333333335
"(1, 48)",1058.55,12.702499999999999
"(1, 49)",205.32,2.4638333333333335
"(1, 50)",578.69,6.944166666666666
"(2, 1)",1007.79,12.093333333333334
"(2, 2)",0.0,0.0
"(2, 3)",1357.16,16.285833333333333
"(2, 4)",861.76,10.341000000000001
"(2, 5)",40.14,0.48166666666666663
"(2, 6)",1456.05,17.472499999999997
"(2, 7)",1693.67,20.324
"(2, 8)",1064.91,12.778666666666666
"(2, 9)",390.11,4.681333333333333
"(2, 10)",843.14,10.1175
"(2, 11)",926.98,11.123666666666665
"(2, 12)",108.59,1.3031666666666666
"(2, 13)",1434.66,17.215833333333332
"(2, 14)",545.83,6.55
"(2, 15)",1029.97,12.3595
"(2, 16)",1063.45,12.761166666666666
"(2, 17)",1104.82,13.257666666666667
"(2, 18)",929.9,11.158666666666667
"(2, 19)",667.3,8.0075
"(2, 20)",669.74,8.036666666666667
"(2, 21)",235.59,2.827
"(2, 22)",889.77,10.677166666666666
"(2, 23)",997.15,11.965666666666667
"(2, 24)",1265.73,15.188666666666668
"(2, 25)",127.28,1.5273333333333334
"(2, 26)",776.74,9.320833333333333
"(2, 27)",859.16,10.309833333333334
"(2, 28)",1501.11,18.013166666666667
"(2, 29)",1063.45,12.761166666666666
"(2, 30)",743.59,8.923
"(2, 31)",1389.05,16.6685
"(2, 32)",785.49,9.425833333333333
"(2, 33)",613.19,7.3581666666666665
"(2, 34)",1152.3,13.827499999999999
"(2, 35)",1276.04,15.312333333333333
"(2, 36)",540.5,6.485833333333333
"(2, 37)",1265.73,15.188666666666668
"(2, 38)",586.1,7.033166666666666
"(2, 39)",1087.26,13.047
"(2, 40)",539.27,6.471166666666666
"(2, 41)",343.62,4.1235
"(2, 42)",1324.92,15.898833333333332
"(2, 43)",1087.66,13.051666666666668
"(2, 44)",956.05,11.472333333333333
"(2, 45)",1473.08,17.67683333333333
"(2, 46)",700.35,8.404166666666667
"(2, 47)",704.96,8.459333333333333
"(2, 48)",1009.47,12.113666666666667
"(2, 49)",982.66,11.791833333333333
"(2, 50)",842.63,10.111333333333333
"(3, 1)",1199.87,14.398333333333333
"(3, 2)",1357.16,16.285833333333333
"(3, 3)",0.0,0.0
"(3, 4)",1852.84,22.233833333333333
"(3, 5)",1397.3,16.767333333333333
"(3, 6)",1711.82,20.541666666666668
"(3, 7)",1949.45,23.393166666666666
"(3, 8)",430.74,5.168833333333334
"(3, 9)",998.61,11.983333333333333
"(3, 10)",1834.21,22.01033333333333
"(3, 11)",436.08,5.2330000000000005
"(3, 12)",1248.57,14.982666666666667
"(3, 13)",1690.43,20.284999999999997
"(3, 14)",935.31,11.223666666666666
"(3, 15)",330.08,3.9608333333333334
"(3, 16)",2186.87,26.242166666666666
"(3, 17)",714.09,8.568999999999999
"(3, 18)",630.47,7.5655
"(3, 19)",1790.73,21.4885
"(3, 20)",1793.17,21.517666666666667
"(3, 21)",1121.57,13.458833333333333
"(3, 22)",2013.2,24.158
"(3, 23)",2120.57,25.446666666666665
"(3, 24)",1521.5,18.257833333333334
"(3, 25)",1229.88,14.7585
"(3, 26)",1305.14,15.661666666666667
"(3, 27)",1982.59,23.790833333333335
"(3, 28)",1756.88,21.082333333333334
"(3, 29)",2186.87,26.242166666666666
"(3, 30)",1734.67,20.815833333333334
"(3, 31)",1644.82,19.737666666666666
"(3, 32)",717.22,8.6065
"(3, 33)",1122.16,13.465833333333334
"(3, 34)",938.52,11.262
"(3, 35)",1531.81,18.381500000000003
"(3, 36)",929.97,11.159666666666666
"(3, 37)",1521.5,18.257833333333334
"(3, 38)",1577.18,18.926
"(3, 39)",320.46,3.8455
"(3, 40)",1530.35,18.363999999999997
"(3, 41)",1171.47,14.057500000000001
"(3, 42)",1580.69,18.968
"(3, 43)",2211.08,26.532666666666668
"(3, 44)",2079.47,24.953333333333333
"(3, 45)",119.3,1.4315
"(3, 46)",1038.98,12.467666666666666
"(3, 47)",1317.42,15.808833333333332
"(3, 48)",495.52,5.946166666666667
"(3, 49)",1174.74,14.096666666666666
"(3, 50)",576.63,6.9195
"(4, 1)",1241.12,14.893333333333333
"(4, 2)",861.76,10.341000000000001
"(4, 3)",1852.84,22.233833333333333
"(4, 4)",0.0,0.0
"(4, 5)",901.89,10.822666666666667
"(4, 6)",2317.8,27.813499999999998
"(4, 7)",2067.33,24.807666666666666
"(4, 8)",1560.58,18.72683333333333
"(4, 9)",854.41,10.252833333333333
"(4, 10)",18.62,0.2235
"(4, 11)",1422.66,17.071666666666665
"(4, 12)",753.16,9.037833333333333
"(4, 13)",2296.42,27.556833333333334
"(4, 14)",1041.7,12.500333333333334
"(4, 15)",1525.64,18.3075
"(4, 16)",1429.13,17.149333333333335
"(4, 17)",1338.15,16.057666666666666
"(4, 18)",1640.1,19.680999999999997
"(4, 19)",1032.98,12.395666666666667
"(4, 20)",1035.42,12.424833333333334
"(4, 21)",738.62,8.863333333333333
"(4, 22)",1255.46,15.065166666666666
"(4, 23)",1362.83,16.353833333333334
"(4, 24)",2127.48,25.529666666666667
"(4, 25)",734.48,8.813666666666668
"(4, 26)",1010.08,12.120833333333334
"(4, 27)",1224.84,14.698
"(4, 28)",2362.86,28.354166666666668
"(4, 29)",1429.13,17.149333333333335
"(4, 30)",118.17,1.418
"(4, 31)",2250.81,27.0095
"(4, 32)",1495.71,17.948500000000003
"(4, 33)",846.53,10.158166666666666
"(4, 34)",1385.64,16.627499999999998
"(4, 35)",2137.79,25.653333333333332
"(4, 36)",1036.36,12.436166666666665
"(4, 37)",2127.48,25.529666666666667
"(4, 38)",584.64,7.015666666666666
"(4, 39)",1582.94,18.995166666666666
"(4, 40)",322.49,3.8698333333333332
"(4, 41)",1205.38,14.4645
"(4, 42)",2186.67,26.240000000000002
"(4, 43)",1453.34,17.439833333333336
"(4, 44)",1321.73,15.8605
"(4, 45)",1972.13,23.665333333333333
"(4, 46)",933.68,11.204
"(4, 47)",938.29,11.259333333333332
"(4, 48)",1505.15,18.061666666666667
"(4, 49)",1215.99,14.591833333333334
"(4, 50)",1338.3,16.0595
"(5, 1)",1047.92,12.575
"(5, 2)",40.14,0.48166666666666663
"(5, 3)",1397.3,16.767333333333333
"(5, 4)",901.89,10.822666666666667
"(5, 5)",0.0,0.0
"(5, 6)",1415.91,16.990833333333335
"(5, 7)",1653.54,19.842333333333332
"(5, 8)",1105.04,13.260333333333334
"(5, 9)",430.25,5.162999999999999
"(5, 10)",883.27,10.599166666666667
"(5, 11)",967.12,11.605333333333334
"(5, 12)",148.73,1.7848333333333333
"(5, 13)",1394.52,16.734166666666667
"(5, 14)",585.97,7.031499999999999
"(5, 15)",1070.11,12.841166666666666
"(5, 16)",1103.58,13.242833333333333
"(5, 17)",1144.96,13.739333333333333
"(5, 18)",970.04,11.640333333333333
"(5, 19)",707.44,8.489166666666668
"(5, 20)",709.88,8.518333333333334
"(5, 21)",275.72,3.308666666666667
"(5, 22)",929.91,11.158666666666667
"(5, 23)",1037.28,12.447333333333333
"(5, 24)",1225.59,14.706999999999999
"(5, 25)",167.42,2.009
"(5, 26)",816.88,9.8025
"(5, 27)",899.3,10.7915
"(5, 28)",1460.97,17.5315
"(5, 29)",1103.58,13.242833333333333
"(5, 30)",783.72,9.404666666666666
"(5, 31)",1348.91,16.186833333333333
"(5, 32)",825.63,9.9075
"(5, 33)",653.33,7.839833333333333
"(5, 34)",1192.44,14.309166666666666
"(5, 35)",1235.9,14.830666666666668
"(5, 36)",580.63,6.9675
"(5, 37)",1225.59,14.706999999999999
"(5, 38)",626.24,7.514833333333333
"(5, 39)",1154.51,13.854
"(5, 40)",579.41,6.952833333333333
"(5, 41)",303.49,3.641833333333333
"(5, 42)",1284.78,15.417333333333332
"(5, 43)",1127.79,13.533333333333333
"(5, 44)",996.18,11.954
"(5, 45)",1432.95,17.195333333333334
"(5, 46)",740.49,8.885666666666665
"(5, 47)",745.09,8.941
"(5, 48)",1049.61,12.595166666666668
"(5, 49)",1022.79,12.273333333333333
"(5, 50)",882.76,10.593
"(6, 1)",2463.83,29.565833333333334
"(6, 2)",1456.05,17.472499999999997
"(6, 3)",1711.82,20.541666666666668
"(6, 4)",2317.8,27.813499999999998
"(6, 5)",1415.91,16.990833333333335
"(6, 6)",0.0,0.0
"(6, 7)",237.63,2.8515
"(6, 8)",1351.98,16.223666666666666
"(6, 9)",1846.16,22.153833333333335
"(6, 10)",2299.18,27.59
"(6, 11)",1573.06,18.876666666666665
"(6, 12)",1564.64,18.775666666666666
"(6, 13)",128.59,1.543
"(6, 14)",1995.29,23.943166666666666
"(6, 15)",1681.83,20.181833333333334
"(6, 16)",1017.73,12.212666666666667
"(6, 17)",2247.97,26.97533333333333
"(6, 18)",1471.33,17.65583333333333
"(6, 19)",1375.07,16.500666666666667
"(6, 20)",1450.12,17.401166666666665
"(6, 21)",1691.63,20.299500000000002
"(6, 22)",1047.08,12.564833333333333
"(6, 23)",1887.11,22.645
"(6, 24)",860.84,10.329999999999998
"(6, 25)",1583.33,18.999833333333335
"(6, 26)",2232.79,26.793333333333333
"(6, 27)",1749.12,20.989166666666666
"(6, 28)",45.06,0.5406666666666666
"(6, 29)",1017.73,12.212666666666667
"(6, 30)",2199.63,26.3955
"(6, 31)",277.6,3.331166666666667
"(6, 32)",1558.35,18.700166666666668
"(6, 33)",2069.24,24.830666666666666
"(6, 34)",2608.35,31.3
"(6, 35)",871.15,10.453666666666667
"(6, 36)",1989.95,23.879166666666666
"(6, 37)",860.84,10.329999999999998
"(6, 38)",2042.15,24.505666666666666
"(6, 39)",1391.38,16.6965
"(6, 40)",1995.31,23.943666666666665
"(6, 41)",1112.42,13.349
"(6, 42)",131.15,1.5738333333333334
"(6, 43)",977.7,11.732166666666666
"(6, 44)",980.81,11.769499999999999
"(6, 45)",1669.81,20.037666666666667
"(6, 46)",2156.39,25.876666666666665
"(6, 47)",2161.0,25.931833333333334
"(6, 48)",1408.76,16.904999999999998
"(6, 49)",2438.7,29.26433333333333
"(6, 50)",2074.1,24.889
"(7, 1)",2213.36,26.55983333333333
"(7, 2)",1693.67,20.324
"(7, 3)",1949.45,23.393166666666666
"(7, 4)",2067.33,24.807666666666666
"(7, 5)",1653.54,19.842333333333332
"(7, 6)",237.63,2.8515
"(7, 7)",0.0,0.0
"(7, 8)",1589.61,19.075166666666668
"(7, 9)",1826.65,21.9195
"(7, 10)",2048.7,24.584166666666665
"(7, 11)",1810.69,21.728166666666667
"(7, 12)",1802.27,21.627166666666668
"(7, 13)",366.21,4.3945
"(7, 14)",1875.69,22.508
"(7, 15)",1919.46,23.033166666666666
"(7, 16)",782.55,9.3905
"(7, 17)",2310.39,27.724333333333334
"(7, 18)",1708.95,20.507333333333335
"(7, 19)",1139.88,13.6785
"(7, 20)",1214.93,14.579
"(7, 21)",1565.44,18.784999999999997
"(7, 22)",811.89,9.7425
"(7, 23)",1651.92,19.822666666666663
"(7, 24)",1098.46,13.1815
"(7, 25)",1820.96,21.851333333333333
"(7, 26)",1982.31,23.787333333333333
"(7, 27)",1513.93,18.166999999999998
"(7, 28)",222.09,2.665
"(7, 29)",782.55,9.3905
"(7, 30)",1949.15,23.389499999999998
"(7, 31)",515.22,6.182666666666666
"(7, 32)",1795.98,21.551499999999997
"(7, 33)",1818.76,21.824833333333334
"(7, 34)",2357.87,28.294
"(7, 35)",1108.78,13.305166666666665
"(7, 36)",1870.35,22.444000000000003
"(7, 37)",1098.46,13.1815
"(7, 38)",1791.67,21.499666666666666
"(7, 39)",1629.01,19.54783333333333
"(7, 40)",1744.84,20.937833333333334
"(7, 41)",1350.05,16.200499999999998
"(7, 42)",368.78,4.425333333333333
"(7, 43)",742.51,8.91
"(7, 44)",745.62,8.947333333333333
"(7, 45)",1907.44,22.889
"(7, 46)",1905.92,22.870666666666665
"(7, 47)",1910.52,22.926
"(7, 48)",1646.39,19.756500000000003
"(7, 49)",2188.22,26.258333333333333
"(7, 50)",2311.73,27.7405
"(8, 1)",1113.98,13.367666666666665
"(8, 2)",1064.91,12.778666666666666
"(8, 3)",430.74,5.168833333333334
"(8, 4)",1560.58,18.72683333333333
"(8, 5)",1105.04,13.260333333333334
"(8, 6)",1351.98,16.223666666666666
"(8, 7)",1589.61,19.075166666666668
"(8, 8)",0.0,0.0
"(8, 9)",706.36,8.476166666666666
"(8, 10)",1541.96,18.503333333333334
"(8, 11)",220.84,2.65
"(8, 12)",956.31,11.475666666666665
"(8, 13)",1330.6,15.966999999999999
"(8, 14)",643.06,7.7165
"(8, 15)",329.73,3.9566666666666666
"(8, 16)",1894.62,22.735
"(8, 17)",895.74,10.748833333333332
"(8, 18)",202.51,2.4301666666666666
"(8, 19)",1498.47,17.9815
"(8, 20)",1500.91,18.01066666666667
"(8, 21)",829.32,9.951666666666666
"(8, 22)",1720.94,20.651
"(8, 23)",1828.32,21.939666666666668
"(8, 24)",1161.66,13.939833333333333
"(8, 25)",937.63,11.251333333333333
"(8, 26)",1013.13,12.1575
"(8, 27)",1690.33,20.283833333333334
"(8, 28)",1397.04,16.764333333333333
"(8, 29)",1894.62,22.735
"(8, 30)",1442.41,17.308833333333332
"(8, 31)",1284.99,15.419666666666666
"(8, 32)",289.54,3.4745
"(8, 33)",829.9,9.958666666666666
"(8, 34)",1071.03,12.852333333333332
"(8, 35)",1171.97,14.0635
"(8, 36)",637.72,7.6525
"(8, 37)",1161.66,13.939833333333333
"(8, 38)",1284.93,15.418999999999999
"(8, 39)",155.07,1.8608333333333333
"(8, 40)",1238.09,14.857
"(8, 41)",811.63,9.7395
"(8, 42)",1220.85,14.650166666666665
"(8, 43)",1918.83,23.025666666666666
"(8, 44)",1787.22,21.44633333333333
"(8, 45)",550.04,6.6003333333333325
"(8, 46)",806.54,9.678333333333335
"(8, 47)",1025.41,12.304833333333333
"(8, 48)",139.95,1.6793333333333333
"(8, 49)",1088.85,13.066
"(8, 50)",721.87,8.662333333333333
"(9, 1)",618.94,7.4271666666666665
"(9, 2)",390.11,4.681333333333333
"(9, 3)",998.61,11.983333333333333
"(9, 4)",854.41,10.252833333333333
"(9, 5)",430.25,5.162999999999999
"(9, 6)",1846.16,22.153833333333335
"(9, 7)",1826.65,21.9195
"(9, 8)",706.36,8.476166666666666
"(9, 9)",0.0,0.0
"(9, 10)",835.79,10.029333333333334
"(9, 11)",568.44,6.821166666666667
"(9, 12)",281.52,3.3781666666666665
"(9, 13)",1824.77,21.897166666666664
"(9, 14)",187.29,2.2475
"(9, 15)",671.42,8.057
"(9, 16)",1188.45,14.261166666666666
"(9, 17)",657.95,7.895333333333333
"(9, 18)",571.35,6.856166666666667
"(9, 19)",792.3,9.5075
"(9, 20)",794.74,9.536666666666667
"(9, 21)",154.53,1.8543333333333334
"(9, 22)",1014.78,12.177166666666666
"(9, 23)",1122.15,13.465666666666667
"(9, 24)",1655.84,19.87
"(9, 25)",262.83,3.154
"(9, 26)",518.1,6.217
"(9, 27)",984.16,11.809833333333334
"(9, 28)",1891.22,22.6945
"(9, 29)",1188.45,14.261166666666666
"(9, 30)",736.24,8.834833333333334
"(9, 31)",1779.16,21.349833333333333
"(9, 32)",426.95,5.123333333333333
"(9, 33)",227.46,2.7295000000000003
"(9, 34)",763.46,9.161333333333332
"(9, 35)",1666.15,19.993666666666666
"(9, 36)",181.95,2.183333333333333
"(9, 37)",1655.84,19.87
"(9, 38)",578.76,6.944999999999999
"(9, 39)",728.72,8.744499999999999
"(9, 40)",531.92,6.383
"(9, 41)",733.74,8.804833333333333
"(9, 42)",1715.03,20.580166666666667
"(9, 43)",1212.66,14.551666666666668
"(9, 44)",1081.05,12.972333333333333
"(9, 45)",1117.91,13.414833333333332
"(9, 46)",311.5,3.738
"(9, 47)",319.22,3.8306666666666667
"(9, 48)",650.93,7.811
"(9, 49)",593.81,7.125666666666667
"(9, 50)",484.08,5.808833333333332
"(10, 1)",1222.5,14.669833333333335
"(10, 2)",843.14,10.1175
"(10, 3)",1834.21,22.01033333333333
"(10, 4)",18.62,0.2235
"(10, 5)",883.27,10.599166666666667
"(10, 6)",2299.18,27.59
"(10, 7)",2048.7,24.584166666666665
"(10, 8)",1541.96,18.503333333333334
"(10, 9)",835.79,10.029333333333334
"(10, 10)",0.0,0.0
"(10, 11)",1404.03,16.848333333333333
"(10, 12)",734.54,8.814333333333334
"(10, 13)",2277.79,27.3335
"(10, 14)",1023.08,12.276833333333334
"(10, 15)",1507.02,18.084166666666665
"(10, 16)",1410.5,16.925833333333333
"(10, 17)",1319.53,15.834166666666667
"(10, 18)",1621.48,19.4575
"(10, 19)",1014.36,12.172166666666667
"(10, 20)",1016.8,12.201500000000001
"(10, 21)",720.0,8.639833333333334
"(10, 22)",1236.83,14.841833333333334
"(10, 23)",1344.21,16.130333333333333
"(10, 24)",2108.86,25.306166666666666
"(10, 25)",715.86,8.590166666666667
"(10, 26)",991.46,11.897333333333334
"(10, 27)",1206.22,14.4745
"(10, 28)",2344.24,28.13083333333333
"(10, 29)",1410.5,16.925833333333333
"(10, 30)",99.55,1.1945000000000001
"(10, 31)",2232.18,26.786166666666666
"(10, 32)",1477.09,17.725
"(10, 33)",827.9,9.934833333333334
"(10, 34)",1367.01,16.404
"(10, 35)",2119.17,25.42983333333333
"(10, 36)",1017.74,12.212833333333332
"(10, 37)",2108.86,25.306166666666666
"(10, 38)",566.02,6.792166666666666
"(10, 39)",1564.32,18.771666666666665
"(10, 40)",303.87,3.646333333333333
"(10, 41)",1186.76,14.241
"(10, 42)",2168.05,26.0165
"(10, 43)",1434.72,17.216333333333335
"(10, 44)",1303.11,15.637
"(10, 45)",1953.51,23.44183333333333
"(10, 46)",915.06,10.980666666666668
"(10, 47)",919.67,11.036
"(10, 48)",1486.53,17.838166666666666
"(10, 49)",1197.37,14.368333333333334
"(10, 50)",1319.68,15.835999999999999
"(11, 1)",897.4,10.768666666666666
"(11, 2)",926.98,11.123666666666665
"(11, 3)",436.08,5.2330000000000005
"(11, 4)",1422.66,17.071666666666665
"(11, 5)",967.12,11.605333333333334
"(11, 6)",1573.06,18.876666666666665
"(11, 7)",1810.69,21.728166666666667
"(11, 8)",220.84,2.65
"(11, 9)",568.44,6.821166666666667
"(11, 10)",1404.03,16.848333333333333
"(11, 11)",0.0,0.0
"(11, 12)",818.39,9.820500000000001
"(11, 13)",1551.68,18.62
"(11, 14)",505.13,6.0615
"(11, 15)",108.89,1.3066666666666666
"(11, 16)",1756.69,21.08
"(11, 17)",676.98,8.123666666666667
"(11, 18)",300.35,3.6041666666666665
"(11, 19)",1360.55,16.326333333333334
"(11, 20)",1362.99,16.355666666666668
"(11, 21)",691.39,8.296666666666667
"(11, 22)",1583.02,18.996
"(11, 23)",1690.39,20.284499999999998
"(11, 24)",1382.74,16.592833333333335
"(11, 25)",799.7,9.596333333333332
"(11, 26)",875.21,10.502333333333333
"(11, 27)",1552.41,18.628666666666668
"(11, 28)",1618.13,19.417333333333332
"(11, 29)",1756.69,21.08
"(11, 30)",1304.49,15.653666666666666
