key,Distance,Time
"(0, 0)",0.0,0.0
"(0, 1)",405.92,0.8118333333333333
"(0, 2)",1509.95,2.3489999999999998
"(0, 3)",130.35,0.26066666666666666
"(0, 4)",499.87,0.9996666666666666
"(0, 5)",1737.9,2.519833333333333
"(0, 6)",567.86,1.1356666666666666
"(0, 7)",355.34,0.7106666666666667
"(0, 8)",1568.33,2.3928333333333334
"(0, 9)",1709.21,2.4983333333333335
"(0, 10)",1131.74,2.2633333333333336
"(0, 11)",1236.0,2.4718333333333335
"(0, 12)",434.44,0.8688333333333333
"(0, 13)",219.8,0.4395
"(0, 14)",47.1,0.09416666666666668
"(0, 15)",29.28,0.058499999999999996
"(0, 16)",2120.63,3.908166666666667
"(0, 17)",1498.03,2.3401666666666667
"(0, 18)",1212.82,2.1261666666666663
"(0, 19)",2389.37,4.9831666666666665
"(0, 20)",1297.98,2.19
"(0, 21)",147.07,0.29416666666666663
"(0, 22)",1168.12,2.0926666666666667
"(0, 23)",1245.85,2.151
"(0, 24)",84.86,0.16966666666666666
"(0, 25)",1491.49,2.335166666666667
"(0, 26)",1622.7,2.4335
"(0, 27)",1378.62,2.2505
"(0, 28)",507.94,1.0158333333333334
"(0, 29)",45.57,0.09116666666666666
"(0, 30)",91.06,0.18216666666666667
"(0, 31)",1901.37,3.0311666666666666
"(0, 32)",27.75,0.0555
"(0, 33)",2514.76,5.484666666666667
"(0, 34)",1302.46,2.604833333333333
"(0, 35)",1737.9,2.519833333333333
"(0, 36)",2166.58,4.0920000000000005
"(0, 37)",2424.34,5.123
"(0, 38)",1538.75,2.3706666666666667
"(0, 39)",976.53,1.9489999999999998
"(0, 40)",1750.23,2.529333333333333
"(0, 41)",2155.21,4.0465
"(0, 42)",2567.86,5.697166666666666
"(0, 43)",1429.78,2.2888333333333337
"(0, 44)",2408.13,5.058166666666667
"(0, 45)",228.8,0.45749999999999996
"(0, 46)",1641.94,2.448
"(0, 47)",2091.6,3.7920000000000003
"(0, 48)",48.37,0.09666666666666666
"(0, 49)",270.47,0.5408333333333334
"(0, 50)",1082.93,2.0288333333333335
"(1, 0)",405.92,0.8118333333333333
"(1, 1)",0.0,0.0
"(1, 2)",1104.03,1.5371666666666668
"(1, 3)",275.57,0.551
"(1, 4)",93.95,0.18783333333333332
"(1, 5)",1331.98,1.7081666666666666
"(1, 6)",161.93,0.3238333333333333
"(1, 7)",50.58,0.10116666666666667
"(1, 8)",1162.41,1.581
"(1, 9)",1303.29,1.6866666666666668
"(1, 10)",725.82,1.4515
"(1, 11)",830.08,1.6601666666666666
"(1, 12)",28.52,0.056999999999999995
"(1, 13)",186.12,0.37216666666666665
"(1, 14)",453.02,0.906
"(1, 15)",435.2,0.8703333333333333
"(1, 16)",1714.7,3.0963333333333334
"(1, 17)",1092.11,1.5283333333333333
"(1, 18)",806.9,1.3143333333333334
"(1, 19)",1983.44,4.171333333333333
"(1, 20)",892.06,1.3783333333333334
"(1, 21)",258.85,0.5176666666666666
"(1, 22)",762.2,1.2808333333333333
"(1, 23)",839.93,1.3391666666666666
"(1, 24)",321.06,0.642
"(1, 25)",1085.57,1.5233333333333334
"(1, 26)",1216.78,1.6218333333333332
"(1, 27)",972.7,1.4386666666666665
"(1, 28)",102.01,0.204
"(1, 29)",451.5,0.9028333333333334
"(1, 30)",314.86,0.6296666666666667
"(1, 31)",1495.45,2.219333333333333
"(1, 32)",378.17,0.7563333333333334
"(1, 33)",2108.84,4.673
"(1, 34)",896.53,1.793
"(1, 35)",1331.98,1.7081666666666666
"(1, 36)",1760.65,3.2801666666666667
"(1, 37)",2018.42,4.311333333333334
"(1, 38)",1132.83,1.5588333333333333
"(1, 39)",570.6,1.1371666666666667
"(1, 40)",1344.31,1.7175
"(1, 41)",1749.28,3.2348333333333334
"(1, 42)",2161.94,4.8853333333333335
"(1, 43)",1023.86,1.4771666666666665
"(1, 44)",2002.21,4.2465
"(1, 45)",177.12,0.3541666666666667
"(1, 46)",1236.02,1.6361666666666668
"(1, 47)",1685.67,2.9803333333333333
"(1, 48)",454.3,0.9085
"(1, 49)",135.45,0.2708333333333333
"(1, 50)",677.01,1.2169999999999999
"(2, 0)",1509.95,2.3489999999999998
"(2, 1)",1104.03,1.5371666666666668
"(2, 2)",0.0,0.0
"(2, 3)",1379.6,2.0883333333333334
"(2, 4)",1010.08,1.3493333333333333
"(2, 5)",227.95,0.17083333333333334
"(2, 6)",942.09,1.2133333333333334
"(2, 7)",1154.61,1.6383333333333332
"(2, 8)",58.38,0.04383333333333333
"(2, 9)",199.26,0.14933333333333335
"(2, 10)",694.93,0.719
"(2, 11)",799.19,0.9275
"(2, 12)",1075.51,1.4801666666666666
"(2, 13)",1290.15,1.9094999999999998
"(2, 14)",1557.05,2.4431666666666665
"(2, 15)",1539.23,2.4074999999999998
"(2, 16)",1683.82,2.3638333333333335
