key,Distance,Time
"(1, 1)",0.0,0.0
"(1, 2)",212.25,2.5469999999999997
"(1, 3)",241.94,2.9031666666666665
"(1, 4)",1078.94,12.947166666666668
"(1, 5)",1392.56,16.710666666666665
"(1, 6)",336.05,4.0325
"(1, 7)",1748.82,20.985666666666667
"(1, 8)",1432.58,17.190833333333334
"(1, 9)",523.02,6.276166666666667
"(1, 10)",1021.75,12.261
"(1, 11)",687.56,8.250666666666667
"(1, 12)",1812.96,21.755333333333333
"(1, 13)",1366.82,16.401833333333332
"(1, 14)",107.8,1.2934999999999999
"(1, 15)",1489.83,17.877833333333335
"(1, 16)",936.33,11.235999999999999
"(1, 17)",1049.49,12.593833333333333
"(1, 18)",1834.05,22.008499999999998
"(1, 19)",768.99,9.227833333333333
"(1, 20)",853.79,10.2455
"(1, 21)",586.78,7.041333333333333
"(1, 22)",1359.25,16.311
"(1, 23)",629.94,7.559333333333333
"(1, 24)",1495.17,17.942
"(1, 25)",1269.41,15.232833333333334
"(1, 26)",787.68,9.452166666666667
"(1, 27)",2128.34,25.540000000000003
"(1, 28)",897.71,10.7725
"(1, 29)",539.59,6.475
"(1, 30)",1339.86,16.078166666666668
"(1, 31)",1336.79,16.0415
"(1, 32)",1732.49,20.78966666666667
"(1, 33)",650.62,7.807333333333333
"(1, 34)",1932.83,23.193833333333334
"(1, 35)",1272.48,15.269666666666666
"(1, 36)",478.32,5.739833333333333
"(1, 37)",996.83,11.961833333333335
"(1, 38)",1648.54,19.782333333333334
"(1, 39)",1302.0,15.624
"(1, 40)",1393.96,16.727333333333334
"(1, 41)",1129.99,13.559666666666667
"(1, 42)",916.34,10.996
"(1, 43)",920.77,11.049166666666668
"(1, 44)",195.33,2.3438333333333334
"(1, 45)",1239.13,14.869499999999999
"(1, 46)",1583.15,18.997666666666664
"(1, 47)",220.48,2.6458333333333335
"(1, 48)",1872.57,22.470666666666666
"(1, 49)",463.07,5.5568333333333335
"(1, 50)",1537.52,18.450166666666668
"(2, 1)",212.25,2.5469999999999997
"(2, 2)",0.0,0.0
