key,Distance,Time
"(0, 0)",0.0,0.0
"(0, 1)",556.06,0.8988333333333333
"(0, 2)",632.31,0.9901666666666666
"(0, 3)",984.47,1.734
"(0, 4)",821.25,1.2443333333333333
"(0, 5)",564.27,0.9086666666666667
"(0, 6)",2043.4,3.8898333333333333
"(0, 7)",1340.51,2.9916666666666667
"(0, 8)",1427.74,3.287333333333333
"(0, 9)",355.69,0.6583333333333333
"(0, 10)",1475.37,3.430333333333333
"(0, 11)",391.17,0.9065
"(0, 12)",159.55,0.319
"(0, 13)",234.15,0.4683333333333333
"(0, 14)",1980.07,3.5218333333333334
"(0, 15)",843.4,1.4229999999999998
"(0, 16)",224.15,0.4483333333333333
"(0, 17)",150.65,0.3013333333333333
"(0, 18)",360.12,0.7201666666666666
"(0, 19)",232.64,0.4653333333333334
"(0, 20)",553.07,1.2891666666666666
"(0, 21)",269.83,0.5396666666666667
"(0, 22)",877.39,1.5590000000000002
"(0, 23)",553.07,1.2891666666666666
"(0, 24)",1877.04,3.352
"(0, 25)",268.08,0.5361666666666667
"(0, 26)",213.51,0.427
"(0, 27)",2065.16,3.8615
"(0, 28)",843.4,1.4229999999999998
"(0, 29)",259.07,0.5181666666666667
"(0, 30)",204.65,0.4093333333333333
"(0, 31)",1202.69,2.3886666666666665
"(0, 32)",1287.68,2.867166666666667
"(0, 33)",903.13,1.6618333333333333
"(0, 34)",52.07,0.10416666666666667
"(0, 35)",370.55,0.6761666666666667
"(0, 36)",580.53,0.9281666666666666
"(0, 37)",2149.53,4.030166666666666
"(0, 38)",2085.1,3.8368333333333333
"(0, 39)",884.08,1.4328333333333334
"(0, 40)",1899.28,3.4186666666666667
"(0, 41)",1159.77,2.26
"(0, 42)",1398.53,3.1998333333333333
"(0, 43)",303.17,0.6063333333333334
"(0, 44)",888.37,1.6028333333333333
"(0, 45)",44.73,0.0895
"(0, 46)",867.16,1.3821666666666668
"(0, 47)",330.3,0.6278333333333334
"(0, 48)",2111.91,4.163833333333334
"(0, 49)",259.51,0.519
"(0, 50)",2281.38,3.9461666666666666
"(1, 0)",556.06,0.8988333333333333
"(1, 1)",0.0,0.0
"(1, 2)",76.25,0.0915
"(1, 3)",428.42,0.8353333333333333
"(1, 4)",265.19,0.3456666666666666
"(1, 5)",8.21,0.009833333333333333
"(1, 6)",1487.4,2.9911666666666665
"(1, 7)",784.51,2.092833333333333
"(1, 8)",871.73,2.3886666666666665
"(1, 9)",200.38,0.2405
"(1, 10)",919.36,2.5315
"(1, 11)",288.42,0.5661666666666666
"(1, 12)",715.61,1.217833333333333
"(1, 13)",617.25,0.9403333333333334
"(1, 14)",1424.06,2.623166666666666
"(1, 15)",287.34,0.5241666666666667
"(1, 16)",331.9,0.4505
"(1, 17)",706.71,1.2
"(1, 18)",719.93,1.3048333333333335
"(1, 19)",322.76,0.5106666666666667
"(1, 20)",440.67,0.9226666666666666
"(1, 21)",457.58,0.7801666666666667
"(1, 22)",321.34,0.6601666666666667
"(1, 23)",440.67,0.9226666666666666
"(1, 24)",1321.04,2.453333333333333
"(1, 25)",627.89,1.1208333333333333
"(1, 26)",341.89,0.5488333333333333
"(1, 27)",1509.16,2.9626666666666663
"(1, 28)",287.34,0.5241666666666667
"(1, 29)",618.88,1.1028333333333333
"(1, 30)",392.4,0.6498333333333334
"(1, 31)",646.63,1.4898333333333333
"(1, 32)",731.67,1.9685
"(1, 33)",347.08,0.7631666666666667
"(1, 34)",608.13,1.0028333333333332
"(1, 35)",185.52,0.22266666666666665
"(1, 36)",24.48,0.029333333333333333
"(1, 37)",1593.52,3.1315
"(1, 38)",1529.09,2.9381666666666666
"(1, 39)",328.03,0.5341666666666666
"(1, 40)",1343.28,2.5199999999999996
"(1, 41)",603.72,1.3611666666666666
"(1, 42)",842.53,2.301
"(1, 43)",252.23,0.36950000000000005
"(1, 44)",332.31,0.7040000000000001
