key,Distance,Time
"(1, 1)",0.0,0.0
"(1, 2)",1388.48,16.66166666666667
"(1, 3)",875.65,10.507666666666667
"(1, 4)",1701.17,20.413833333333333
"(1, 5)",993.7,11.924333333333333
"(1, 6)",1214.46,14.5735
"(1, 7)",1683.03,20.196166666666667
"(1, 8)",1149.01,13.787999999999998
"(1, 9)",714.7,8.576333333333334
"(1, 10)",1119.88,13.438333333333333
"(1, 11)",1701.17,20.413833333333333
"(1, 12)",881.73,10.580666666666668
"(1, 13)",976.89,11.7225
"(1, 14)",916.36,10.996166666666666
"(1, 15)",1155.48,13.865666666666668
"(1, 16)",819.47,9.833499999999999
"(1, 17)",1266.97,15.2035
"(1, 18)",1611.95,19.34333333333333
"(1, 19)",823.8,9.8855
"(1, 20)",386.13,4.6335
"(1, 21)",77.22,0.9266666666666666
"(1, 22)",1307.9,15.694666666666665
"(1, 23)",343.63,4.1235
"(1, 24)",301.86,3.622333333333333
"(1, 25)",386.92,4.643
"(1, 26)",610.34,7.324
"(1, 27)",778.51,9.341999999999999
"(1, 28)",989.05,11.868500000000001
"(1, 29)",1307.9,15.694666666666665
"(1, 30)",716.14,8.593666666666667
"(1, 31)",1032.49,12.389833333333334
"(1, 32)",862.86,10.354166666666666
"(1, 33)",677.74,8.132833333333334
"(1, 34)",1160.89,13.930666666666667
"(1, 35)",342.88,4.1145
"(1, 36)",964.61,11.575166666666666
"(1, 37)",509.49,6.113833333333333
"(1, 38)",1294.7,15.536166666666666
"(1, 39)",1255.47,15.065499999999998
"(1, 40)",862.86,10.354166666666666
"(1, 41)",1340.8,16.089333333333332
"(1, 42)",523.99,6.287833333333333
"(1, 43)",812.1,9.745166666666668
"(1, 44)",358.67,4.304
"(1, 45)",1144.06,13.7285
"(1, 46)",698.73,8.384666666666666
"(1, 47)",596.77,7.1611666666666665
"(1, 48)",1307.9,15.694666666666665
"(1, 49)",888.54,10.662333333333333
"(1, 50)",412.38,4.9485
"(2, 1)",1388.48,16.66166666666667
"(2, 2)",0.0,0.0
"(2, 3)",526.17,6.313999999999999
"(2, 4)",319.64,3.8356666666666666
"(2, 5)",1958.16,23.497666666666664
"(2, 6)",212.86,2.554333333333333
"(2, 7)",301.5,3.6180000000000003
"(2, 8)",386.99,4.643833333333333
"(2, 9)",687.14,8.2455
"(2, 10)",357.85,4.2941666666666665
"(2, 11)",319.64,3.8356666666666666
"(2, 12)",506.75,6.081
"(2, 13)",415.36,4.984166666666667
"(2, 14)",2251.84,27.022
"(2, 15)",242.16,2.9058333333333333
"(2, 16)",2154.95,25.859333333333332
"(2, 17)",768.34,9.22
"(2, 18)",610.58,7.326833333333333
"(2, 19)",2159.29,25.911333333333335
"(2, 20)",1485.4,17.824666666666666
"(2, 21)",1412.92,16.955
"(2, 22)",809.27,9.711166666666665
"(2, 23)",1425.98,17.111666666666668
"(2, 24)",1538.55,18.4625
"(2, 25)",1522.76,18.273000000000003
"(2, 26)",778.15,9.337666666666667
"(2, 27)",779.94,9.359166666666665
"(2, 28)",2324.53,27.894166666666667
"(2, 29)",809.27,9.711166666666665
"(2, 30)",2051.62,24.619333333333334
"(2, 31)",361.8,4.3415
"(2, 32)",2198.34,26.38
"(2, 33)",2013.23,24.1585
"(2, 34)",231.33,2.776
"(2, 35)",1045.6,12.547166666666667
"(2, 36)",423.87,5.0865
"(2, 37)",1492.21,17.906333333333336
"(2, 38)",796.07,9.552666666666665
"(2, 39)",638.05,7.656666666666666
"(2, 40)",2198.34,26.38
"(2, 41)",339.19,4.070333333333333
"(2, 42)",1859.48,22.313499999999998
"(2, 43)",2147.59,25.770833333333332
"(2, 44)",1029.81,12.357666666666667
"(2, 45)",645.43,7.745
"(2, 46)",1681.45,20.17716666666667
"(2, 47)",798.99,9.587833333333332
"(2, 48)",809.27,9.711166666666665
"(2, 49)",499.94,5.9991666666666665
"(2, 50)",976.1,11.713166666666666
"(3, 1)",875.65,10.507666666666667
"(3, 2)",526.17,6.313999999999999
"(3, 3)",0.0,0.0
"(3, 4)",845.81,10.149666666666667
"(3, 5)",1445.33,17.343833333333336
"(3, 6)",348.41,4.180833333333333
"(3, 7)",827.67,9.931999999999999
"(3, 8)",526.09,6.313
"(3, 9)",160.97,1.9315
"(3, 10)",496.95,5.963333333333334
"(3, 11)",845.81,10.149666666666667
"(3, 12)",397.92,4.775
"(3, 13)",302.76,3.6329999999999996
"(3, 14)",1739.02,20.868
"(3, 15)",287.37,3.4483333333333333
"(3, 16)",1642.13,19.705333333333332
"(3, 17)",493.01,5.916166666666667
"(3, 18)",745.99,8.951833333333333
"(3, 19)",1646.46,19.757333333333335
"(3, 20)",972.58,11.670833333333333
"(3, 21)",900.1,10.800999999999998
"(3, 22)",533.94,6.407166666666667
"(3, 23)",913.16,10.957833333333333
"(3, 24)",1025.73,12.308666666666666
"(3, 25)",1009.93,12.119
"(3, 26)",349.02,4.188166666666667
"(3, 27)",666.67,7.999833333333333
"(3, 28)",1811.71,21.740333333333336
"(3, 29)",533.94,6.407166666666667
"(3, 30)",1538.8,18.465500000000002
"(3, 31)",164.38,1.9725
"(3, 32)",1685.51,20.226
"(3, 33)",1500.4,18.004666666666665
"(3, 34)",294.84,3.538
"(3, 35)",532.78,6.3933333333333335
"(3, 36)",345.45,4.145333333333333
"(3, 37)",979.38,11.7525
"(3, 38)",520.74,6.248833333333334
"(3, 39)",481.51,5.7780000000000005
"(3, 40)",1685.51,20.226
"(3, 41)",474.74,5.696833333333333
"(3, 42)",1346.65,16.159666666666666
"(3, 43)",1634.76,19.617
"(3, 44)",516.99,6.203833333333334
"(3, 45)",370.1,4.441166666666667
"(3, 46)",1168.62,14.023333333333333
"(3, 47)",484.93,5.819
"(3, 48)",533.94,6.407166666666667
"(3, 49)",391.11,4.6931666666666665
"(3, 50)",463.28,5.559333333333333
"(4, 1)",1701.17,20.413833333333333
"(4, 2)",319.64,3.8356666666666666
"(4, 3)",845.81,10.149666666666667
"(4, 4)",0.0,0.0
"(4, 5)",2270.84,27.24983333333333
"(4, 6)",532.5,6.389833333333333
