key,Distance,Time
"(0, 0)",0.0,0.0
"(0, 1)",1074.65,2.0854999999999997
"(0, 2)",692.99,2.056
"(0, 3)",363.63,0.9531666666666666
"(0, 4)",306.48,0.8394999999999999
"(0, 5)",1077.94,2.2848333333333333
"(0, 6)",844.71,1.926
"(0, 7)",621.75,1.8635
"(0, 8)",1107.99,2.307
"(0, 9)",292.46,0.978
"(0, 10)",162.0,0.5235
"(0, 11)",1017.65,2.104
"(0, 12)",424.02,1.4738333333333333
"(0, 13)",513.1,1.252
"(0, 14)",763.12,1.68
"(0, 15)",329.22,1.0846666666666667
"(0, 16)",778.12,2.352833333333333
"(0, 17)",27.56,0.08266666666666667
"(0, 18)",540.37,1.2898333333333334
"(0, 19)",647.7,2.4661666666666666
"(0, 20)",629.47,2.2983333333333333
"(0, 21)",636.13,1.4955
"(0, 22)",510.04,1.2816666666666667
"(0, 23)",466.5,1.6015
"(0, 24)",524.18,1.3553333333333333
"(0, 25)",670.59,2.001333333333333
"(0, 26)",743.52,1.7001666666666668
"(0, 27)",703.99,1.5651666666666666
"(0, 28)",748.06,1.8311666666666666
"(0, 29)",304.2,0.9125
"(0, 30)",427.05,1.483
"(0, 31)",849.52,2.6678333333333333
"(0, 32)",293.17,0.8795000000000001
"(0, 33)",554.44,1.3943333333333332
"(0, 34)",336.89,1.2229999999999999
"(0, 35)",421.24,1.4656666666666667
"(0, 36)",156.91,0.4706666666666666
"(0, 37)",491.59,1.6121666666666667
"(0, 38)",1074.49,2.0853333333333333
"(0, 39)",588.13,2.227833333333333
"(0, 40)",667.17,2.509
"(0, 41)",1113.73,2.220666666666667
"(0, 42)",799.8,1.9863333333333335
"(0, 43)",521.91,1.4621666666666666
"(0, 44)",345.78,1.0548333333333333
"(0, 45)",996.68,2.528
"(0, 46)",781.21,2.1173333333333333
"(0, 47)",577.79,1.7316666666666667
"(0, 48)",870.77,1.8986666666666667
"(0, 49)",761.97,1.8483333333333334
"(0, 50)",921.46,2.302333333333333
"(1, 0)",971.98,1.9495
"(1, 1)",0.0,0.0
"(1, 2)",128.86,0.17066666666666666
"(1, 3)",1086.42,2.1550000000000002
"(1, 4)",927.3,1.6335
"(1, 5)",235.14,0.5313333333333333
"(1, 6)",441.06,0.5965
"(1, 7)",755.53,1.2331666666666665
"(1, 8)",612.13,1.0693333333333332
"(1, 9)",643.04,1.5688333333333333
"(1, 10)",809.98,1.426
"(1, 11)",216.14,0.45883333333333337
"(1, 12)",572.21,1.2551666666666668
"(1, 13)",829.24,1.642
"(1, 14)",671.6,0.9813333333333334
"(1, 15)",579.57,1.2745
"(1, 16)",213.98,0.4676666666666666
"(1, 17)",999.54,2.032166666666667
"(1, 18)",666.03,0.9151666666666666
"(1, 19)",286.09,0.7996666666666666
"(1, 20)",471.91,0.8566666666666666
"(1, 21)",570.27,0.7096666666666667
"(1, 22)",960.52,1.5218333333333334
"(1, 23)",1143.04,2.1091666666666664
"(1, 24)",974.66,1.5955000000000001
"(1, 25)",130.55,0.1423333333333333
"(1, 26)",462.88,0.5048333333333334
"(1, 27)",406.5,0.5920000000000001
"(1, 28)",590.39,0.77
"(1, 29)",667.9,1.2408333333333335
"(1, 30)",950.34,1.8175
"(1, 31)",285.38,0.7826666666666666
"(1, 32)",678.93,1.2738333333333334
"(1, 33)",753.38,1.2590000000000001
"(1, 34)",464.26,0.9208333333333333
"(1, 35)",956.15,1.835
"(1, 36)",879.75,1.6728333333333334
"(1, 37)",605.82,0.9904999999999999
"(1, 38)",0.17,0.00016666666666666666
"(1, 39)",226.52,0.5613333333333334
"(1, 40)",509.61,1.0671666666666666
"(1, 41)",210.75,0.44016666666666665
"(1, 42)",642.13,0.9251666666666666
"(1, 43)",651.56,1.0913333333333335
"(1, 44)",661.4,1.2388333333333332
"(1, 45)",522.81,1.1068333333333333
"(1, 46)",623.54,1.0561666666666667
"(1, 47)",799.48,1.365
"(1, 48)",573.28,0.9255
"(1, 49)",604.31,0.7871666666666666
"(1, 50)",657.54,1.1251666666666666
"(2, 0)",692.99,2.056
"(2, 1)",128.86,0.17066666666666666
"(2, 2)",0.0,0.0
"(2, 3)",1212.08,2.1535
"(2, 4)",648.31,1.74
"(2, 5)",127.0,0.4435
"(2, 6)",332.92,0.5086666666666666
"(2, 7)",884.38,1.4038333333333335
"(2, 8)",332.87,1.0943333333333332
"(2, 9)",534.89,1.4809999999999999
"(2, 10)",530.99,1.5325
"(2, 11)",187.29,0.6243333333333333
"(2, 12)",464.07,1.1673333333333333
"(2, 13)",958.09,1.8126666666666666
"(2, 14)",800.45,1.1520000000000001
"(2, 15)",471.43,1.1866666666666668
"(2, 16)",85.12,0.297
"(2, 17)",720.56,2.1386666666666665
"(2, 18)",557.89,0.8273333333333334
"(2, 19)",177.95,0.7118333333333333
"(2, 20)",363.77,0.7688333333333334
"(2, 21)",462.13,0.6218333333333333
"(2, 22)",852.38,1.4340000000000002
"(2, 23)",1034.9,2.021333333333333
"(2, 24)",866.52,1.5076666666666665
"(2, 25)",22.41,0.0545
"(2, 26)",354.74,0.417
"(2, 27)",535.36,0.7626666666666666
"(2, 28)",482.25,0.6821666666666667
"(2, 29)",796.76,1.4115
"(2, 30)",1079.2,1.9881666666666666
"(2, 31)",156.52,0.612
"(2, 32)",807.79,1.4446666666666668
"(2, 33)",645.24,1.1711666666666667
"(2, 34)",356.12,0.833
"(2, 35)",1085.0,2.0056666666666665
"(2, 36)",600.76,1.7791666666666666
"(2, 37)",734.68,1.1613333333333333
"(2, 38)",129.02,0.17083333333333334
"(2, 39)",118.38,0.4735
"(2, 40)",401.47,0.9793333333333333
"(2, 41)",173.2,0.5611666666666667
"(2, 42)",533.99,0.8373333333333334
"(2, 43)",780.41,1.262
"(2, 44)",790.25,1.4095
"(2, 45)",414.67,1.019
"(2, 46)",515.4,0.9681666666666667
"(2, 47)",928.34,1.5356666666666667
"(2, 48)",702.14,1.0961666666666665
"(2, 49)",496.17,0.6993333333333334
"(2, 50)",549.39,1.0373333333333334
"(3, 0)",493.99,1.617
"(3, 1)",711.03,1.1323333333333332
"(3, 2)",839.89,1.3030000000000002
"(3, 3)",0.0,0.0
"(3, 4)",861.16,1.6535
"(3, 5)",714.32,1.3316666666666668
"(3, 6)",1152.09,1.7288333333333334
"(3, 7)",258.11,0.9103333333333333
"(3, 8)",744.37,1.3538333333333334
"(3, 9)",847.14,1.7921666666666667
"(3, 10)",406.85,1.393
"(3, 11)",654.03,1.1508333333333334
"(3, 12)",978.02,2.0208333333333335
"(3, 13)",149.46,0.29883333333333334
"(3, 14)",399.5,0.7268333333333333
"(3, 15)",883.22,1.6315
"(3, 16)",838.19,1.5316666666666667
"(3, 17)",521.55,1.6996666666666667
"(3, 18)",1377.06,2.0475
"(3, 19)",730.69,1.6335
"(3, 20)",1182.94,1.989
"(3, 21)",1281.29,1.8419999999999999
"(3, 22)",552.56,1.6608333333333334
"(3, 23)",509.73,1.6646666666666665
"(3, 24)",476.12,1.4626666666666668
"(3, 25)",841.58,1.2746666666666666
"(3, 26)",1173.91,1.6371666666666667
"(3, 27)",340.37,0.612
"(3, 28)",1301.42,1.9023333333333332
"(3, 29)",499.22,1.1923333333333335
"(3, 30)",269.93,0.9458333333333333
"(3, 31)",997.02,1.7701666666666664
"(3, 32)",510.26,1.2253333333333332
"(3, 33)",1109.12,2.2085
"(3, 34)",890.89,1.7698333333333334
"(3, 35)",275.73,0.9631666666666666
"(3, 36)",401.76,1.3403333333333334
"(3, 37)",539.68,1.0106666666666666
"(3, 38)",710.86,1.1321666666666668
"(3, 39)",937.55,1.6936666666666667
"(3, 40)",1220.64,2.1995
"(3, 41)",750.11,1.2674999999999998
"(3, 42)",1353.16,2.0575
"(3, 43)",158.27,0.5091666666666667
"(3, 44)",492.72,1.1903333333333332
"(3, 45)",1233.84,2.2391666666666667
"(3, 46)",1334.57,2.1883333333333335
"(3, 47)",214.16,0.7785
"(3, 48)",507.15,0.9454999999999999
"(3, 49)",1315.33,1.9195
"(3, 50)",1368.56,2.2575
"(4, 0)",550.08,1.3611666666666666
"(4, 1)",899.92,1.3656666666666666
"(4, 2)",791.78,1.2778333333333334
"(4, 3)",563.27,1.1616666666666666
"(4, 4)",0.0,0.0
"(4, 5)",898.06,1.6383333333333332
"(4, 6)",538.23,1.0865
"(4, 7)",822.27,1.974
"(4, 8)",1103.94,2.2891666666666666
"(4, 9)",156.26,0.4473333333333333
"(4, 10)",286.72,0.9019999999999999
"(4, 11)",958.35,1.8193333333333332
"(4, 12)",228.33,0.6635
"(4, 13)",712.74,1.4605
"(4, 14)",962.76,1.8885
"(4, 15)",221.2,0.5428333333333333
"(4, 16)",876.9,1.5746666666666667
"(4, 17)",577.64,1.4438333333333333
"(4, 18)",233.89,0.4503333333333333
"(4, 19)",949.02,1.9066666666666667
"(4, 20)",728.26,1.5201666666666664
"(4, 21)",329.66,0.6558333333333334
"(4, 22)",203.57,0.44216666666666665
"(4, 23)",386.08,1.0295
"(4, 24)",217.71,0.5158333333333334
"(4, 25)",769.38,1.2231666666666667
"(4, 26)",437.04,0.8606666666666667
"(4, 27)",903.62,1.7736666666666667
"(4, 28)",441.58,0.9916666666666667
"(4, 29)",605.14,1.5263333333333333
"(4, 30)",626.83,1.5908333333333333
"(4, 31)",948.3,1.8896666666666666
"(4, 32)",594.11,1.4931666666666668
"(4, 33)",247.96,0.5548333333333333
"(4, 34)",336.52,0.8965
"(4, 35)",621.02,1.5733333333333335
"(4, 36)",457.85,1.0844999999999998
"(4, 37)",489.75,1.4845
"(4, 38)",900.09,1.3658333333333335
"(4, 39)",889.45,1.6683333333333332
"(4, 40)",765.96,1.7308333333333332
"(4, 41)",1110.67,1.8058333333333332
"(4, 42)",493.32,1.1468333333333334
"(4, 43)",721.54,1.6706666666666665
"(4, 44)",646.72,1.6684999999999999
"(4, 45)",690.21,1.6885000000000001
"(4, 46)",474.73,1.2778333333333334
"(4, 47)",778.32,1.8421666666666667
"(4, 48)",1070.4,2.1071666666666666
