key,Distance,Time
"(1, 1)",0.0,0.0
"(1, 2)",623.21,7.478333333333333
"(1, 3)",2322.38,27.868166666666664
"(1, 4)",221.62,2.6593333333333335
"(1, 5)",22.45,0.2693333333333333
"(1, 6)",958.51,11.502166666666666
"(1, 7)",2144.26,25.730833333333333
"(1, 8)",3004.27,36.05083333333334
"(1, 9)",2731.59,32.77883333333333
"(1, 10)",701.99,8.423833333333333
"(1, 11)",148.61,1.7833333333333332
"(1, 12)",1796.16,21.55366666666667
"(1, 13)",2092.59,25.110833333333336
"(1, 14)",1229.16,14.749833333333333
"(1, 15)",264.17,3.17
"(1, 16)",1061.06,12.732666666666667
"(1, 17)",930.63,11.167499999999999
"(1, 18)",5.76,0.06899999999999999
"(1, 19)",131.17,1.5739999999999998
"(1, 20)",778.9,9.346833333333333
"(1, 21)",1033.12,12.3975
"(1, 22)",363.96,4.3675
"(1, 23)",2461.18,29.533833333333334
"(1, 24)",1336.58,16.038833333333333
"(1, 25)",3046.93,36.56266666666667
"(1, 26)",598.35,7.18
"(1, 27)",529.23,6.350666666666667
"(1, 28)",382.07,4.584833333333333
"(1, 29)",2429.38,29.152333333333335
"(1, 30)",1913.41,22.96066666666667
"(1, 31)",2151.15,25.813499999999998
"(1, 32)",401.6,4.819166666666666
"(1, 33)",591.09,7.093
"(1, 34)",950.28,11.403333333333334
"(1, 35)",1637.62,19.651333333333334
"(1, 36)",2810.89,33.7305
"(1, 37)",2568.15,30.8175
"(1, 38)",1877.45,22.529166666666665
"(1, 39)",770.82,9.249833333333333
"(1, 40)",2951.19,35.414
"(1, 41)",345.11,4.141166666666667
"(1, 42)",564.22,6.7705
"(1, 43)",162.3,1.9474999999999998
"(1, 44)",2406.68,28.879833333333334
"(1, 45)",1046.13,12.5535
"(1, 46)",693.88,8.3265
"(1, 47)",1059.06,12.708666666666666
"(1, 48)",2731.59,32.77883333333333
"(1, 49)",40.72,0.48866666666666664
"(1, 50)",2203.44,26.441
"(2, 1)",623.21,7.478333333333333
"(2, 2)",0.0,0.0
"(2, 3)",2861.32,34.33583333333333
"(2, 4)",401.59,4.819
"(2, 5)",600.76,7.2090000000000005
"(2, 6)",1581.72,18.9805
"(2, 7)",3039.45,36.473166666666664
"(2, 8)",2764.5,33.174
"(2, 9)",3354.8,40.25716666666666
"(2, 10)",1325.2,15.902166666666666
"(2, 11)",474.6,5.695166666666666
"(2, 12)",2419.37,29.03216666666667
"(2, 13)",2715.8,32.589166666666664
"(2, 14)",1852.37,22.228333333333335
"(2, 15)",359.04,4.308333333333334
"(2, 16)",1684.27,20.211000000000002
"(2, 17)",1553.84,18.645833333333332
"(2, 18)",628.97,7.5475
"(2, 19)",492.04,5.9045
"(2, 20)",1402.11,16.825166666666668
