key,Distance,Time
"(0, 0)",0.0,0.0
"(0, 1)",1451.98,1.4518333333333333
"(0, 2)",715.43,0.7153333333333334
"(0, 3)",809.93,1.442
"(0, 4)",449.76,0.7218333333333333
"(0, 5)",1019.44,1.861
"(0, 6)",1011.23,1.8446666666666667
"(0, 7)",921.42,1.665
"(0, 8)",1295.64,1.2955
"(0, 9)",281.32,0.2813333333333333
"(0, 10)",913.04,1.6483333333333334
"(0, 11)",1709.47,1.7091666666666665
"(0, 12)",1628.84,1.6286666666666667
"(0, 13)",372.61,0.3725
"(0, 14)",349.6,0.3495
"(0, 15)",1614.06,1.6138333333333332
"(0, 16)",132.66,0.13266666666666665
"(0, 17)",424.23,0.6706666666666667
"(0, 18)",1220.05,1.22
"(0, 19)",784.48,1.3911666666666667
"(0, 20)",548.25,0.9186666666666666
"(0, 21)",1678.92,1.6786666666666665
"(0, 22)",56.05,0.055999999999999994
"(0, 23)",1203.19,1.2031666666666667
"(0, 24)",1389.88,1.3896666666666666
"(0, 25)",1024.36,1.8708333333333333
"(0, 26)",1476.45,1.4763333333333333
"(0, 27)",236.18,0.29466666666666663
"(0, 28)",532.4,0.5323333333333333
"(0, 29)",1356.96,1.3568333333333333
"(0, 30)",808.39,0.8083333333333333
"(0, 31)",770.48,0.7703333333333333
"(0, 32)",1763.5,1.7631666666666668
"(0, 33)",1379.56,1.3795
"(0, 34)",667.18,1.1565
"(0, 35)",1330.32,1.3301666666666667
"(0, 36)",1624.49,1.6243333333333332
"(0, 37)",346.15,0.3461666666666667
"(0, 38)",1403.05,1.4028333333333334
"(0, 39)",1013.4,1.0133333333333332
"(0, 40)",1490.65,1.4905000000000002
"(0, 41)",1391.8,1.3916666666666666
"(0, 42)",1760.13,1.7598333333333334
"(0, 43)",138.22,0.13816666666666666
"(0, 44)",1644.61,1.6443333333333332
"(0, 45)",1385.99,1.3858333333333335
"(0, 46)",1480.47,1.4803333333333333
"(0, 47)",1277.21,1.2771666666666666
"(0, 48)",1624.98,1.6248333333333331
"(0, 49)",1437.2,1.437
"(0, 50)",339.48,0.5011666666666666
"(1, 0)",1451.98,1.4518333333333333
"(1, 1)",0.0,0.0
"(1, 2)",736.55,0.7364999999999999
"(1, 3)",1906.46,2.5385
"(1, 4)",1546.3,1.8181666666666667
"(1, 5)",2115.97,2.9574999999999996
"(1, 6)",2107.76,2.9410000000000003
"(1, 7)",2017.95,2.7613333333333334
"(1, 8)",156.34,0.15633333333333335
"(1, 9)",1170.66,1.1705
"(1, 10)",2009.58,2.744666666666667
"(1, 11)",257.49,0.2573333333333333
"(1, 12)",176.86,0.17683333333333331
"(1, 13)",1079.37,1.0793333333333335
"(1, 14)",1102.39,1.1023333333333334
"(1, 15)",162.08,0.162
"(1, 16)",1319.32,1.3191666666666668
"(1, 17)",1520.76,1.7671666666666666
"(1, 18)",231.93,0.23183333333333334
"(1, 19)",1881.02,2.4876666666666667
"(1, 20)",1644.79,2.0151666666666666
"(1, 21)",226.94,0.22683333333333333
"(1, 22)",1395.94,1.3958333333333333
"(1, 23)",571.77,0.5716666666666667
"(1, 24)",758.46,0.7583333333333333
"(1, 25)",2120.9,2.9673333333333334
"(1, 26)",24.47,0.0245
"(1, 27)",1332.71,1.3909999999999998
"(1, 28)",919.58,0.9195
"(1, 29)",725.53,0.7255
"(1, 30)",643.59,0.6435
"(1, 31)",681.5,0.6813333333333333
"(1, 32)",311.51,0.31133333333333335
"(1, 33)",72.43,0.07233333333333333
"(1, 34)",1763.71,2.253
"(1, 35)",121.66,0.12166666666666666
"(1, 36)",172.51,0.1725
"(1, 37)",1105.83,1.1056666666666668
"(1, 38)",48.94,0.04883333333333333
"(1, 39)",438.58,0.43849999999999995
"(1, 40)",38.67,0.03866666666666666
"(1, 41)",60.19,0.06016666666666667
"(1, 42)",308.15,0.308
"(1, 43)",1313.76,1.3136666666666665
"(1, 44)",192.62,0.1925
"(1, 45)",754.57,0.7545000000000001
"(1, 46)",28.49,0.028499999999999998
"(1, 47)",645.79,0.6456666666666667
"(1, 48)",173.0,0.17300000000000001
"(1, 49)",14.78,0.014833333333333334
"(1, 50)",1436.02,1.5976666666666666
"(2, 0)",715.43,0.7153333333333334
"(2, 1)",736.55,0.7364999999999999
"(2, 2)",0.0,0.0
"(2, 3)",1169.92,1.802
"(2, 4)",809.75,1.0816666666666668
"(2, 5)",1379.43,2.2209999999999996
"(2, 6)",1371.22,2.2045000000000003
"(2, 7)",1281.4,2.025
"(2, 8)",580.2,0.5801666666666667
"(2, 9)",434.11,0.43416666666666665
"(2, 10)",1273.03,2.0081666666666664
"(2, 11)",994.03,0.9938333333333333
"(2, 12)",913.4,0.9131666666666667
"(2, 13)",342.82,0.3428333333333333
"(2, 14)",365.84,0.36583333333333334
"(2, 15)",898.63,0.8985
"(2, 16)",582.77,0.5826666666666667
"(2, 17)",784.21,1.0306666666666666
"(2, 18)",504.61,0.5045
"(2, 19)",1144.47,1.7511666666666665
"(2, 20)",908.24,1.2786666666666666
"(2, 21)",963.49,0.9633333333333333
"(2, 22)",659.39,0.6593333333333333
"(2, 23)",487.76,0.4876666666666667
"(2, 24)",674.45,0.6743333333333333
"(2, 25)",1384.35,2.230833333333333
"(2, 26)",761.01,0.7608333333333333
"(2, 27)",596.17,0.6545000000000001
"(2, 28)",183.03,0.183
"(2, 29)",641.52,0.6415000000000001
"(2, 30)",92.96,0.093
"(2, 31)",55.04,0.05499999999999999
"(2, 32)",1048.06,1.0478333333333332
"(2, 33)",664.12,0.664
"(2, 34)",1027.17,1.5165
"(2, 35)",614.89,0.6148333333333333
"(2, 36)",909.05,0.9088333333333334
"(2, 37)",369.29,0.36933333333333335
"(2, 38)",687.61,0.6875
"(2, 39)",297.96,0.298
"(2, 40)",775.22,0.7751666666666667
"(2, 41)",676.36,0.6763333333333333
"(2, 42)",1044.69,1.0445
"(2, 43)",577.21,0.5771666666666667
"(2, 44)",929.17,0.929
"(2, 45)",670.55,0.6705
"(2, 46)",765.04,0.765
"(2, 47)",561.77,0.5616666666666668
"(2, 48)",909.55,0.9093333333333333
"(2, 49)",721.77,0.7216666666666666
"(2, 50)",699.47,0.8611666666666666
"(3, 0)",809.93,1.442
"(3, 1)",1906.46,2.5385
"(3, 2)",1169.92,1.802
"(3, 3)",0.0,0.0
"(3, 4)",360.17,0.7203333333333333
"(3, 5)",209.51,0.419
"(3, 6)",201.3,0.40249999999999997
"(3, 7)",111.49,0.223
"(3, 8)",1750.12,2.3821666666666665
"(3, 9)",735.81,1.3679999999999999
"(3, 10)",103.11,0.20616666666666664
"(3, 11)",2163.95,2.7958333333333334
"(3, 12)",2083.32,2.715333333333333
"(3, 13)",827.1,1.4591666666666665
"(3, 14)",804.08,1.4361666666666666
"(3, 15)",2068.54,2.7005
"(3, 16)",677.27,1.3093333333333335
"(3, 17)",385.7,0.7713333333333333
"(3, 18)",1674.53,2.3066666666666666
"(3, 19)",25.45,0.05083333333333333
"(3, 20)",261.68,0.5233333333333333
"(3, 21)",2133.41,2.765333333333333
"(3, 22)",753.89,1.386
"(3, 23)",1657.68,2.2896666666666667
"(3, 24)",1844.37,2.4763333333333337
"(3, 25)",214.43,0.42883333333333334
"(3, 26)",1930.93,2.563
"(3, 27)",573.75,1.1475
"(3, 28)",986.88,1.619
"(3, 29)",1811.44,2.4435000000000002
"(3, 30)",1262.88,1.895
"(3, 31)",1224.96,1.857
"(3, 32)",2217.98,2.8498333333333337
"(3, 33)",1834.04,2.466
"(3, 34)",142.75,0.2855
"(3, 35)",1784.81,2.416833333333333
"(3, 36)",2078.97,2.711
"(3, 37)",800.63,1.4326666666666665
"(3, 38)",1857.53,2.4895
"(3, 39)",1467.88,2.1
"(3, 40)",1945.14,2.5771666666666664
"(3, 41)",1846.28,2.478333333333333
"(3, 42)",2214.61,2.8465
"(3, 43)",671.71,1.3038333333333334
"(3, 44)",2099.09,2.7310000000000003
"(3, 45)",1840.47,2.4724999999999997
"(3, 46)",1934.96,2.567
"(3, 47)",1731.69,2.3636666666666666
"(3, 48)",2079.46,2.7113333333333336
"(3, 49)",1891.68,2.5236666666666663
"(3, 50)",470.45,0.9408333333333334
"(4, 0)",449.76,0.7218333333333333
"(4, 1)",1546.3,1.8181666666666667
"(4, 2)",809.75,1.0816666666666668
"(4, 3)",360.17,0.7203333333333333
"(4, 4)",0.0,0.0
"(4, 5)",569.67,1.1393333333333333
"(4, 6)",561.47,1.1228333333333333
"(4, 7)",471.65,0.9433333333333334
"(4, 8)",1389.96,1.6618333333333333
"(4, 9)",375.64,0.6476666666666666
"(4, 10)",463.28,0.9265
"(4, 11)",1803.79,2.0755
"(4, 12)",1723.16,1.995
"(4, 13)",466.93,0.7388333333333333
"(4, 14)",443.91,0.7158333333333333
"(4, 15)",1708.38,1.9801666666666666
"(4, 16)",317.1,0.5891666666666667
"(4, 17)",25.54,0.051
"(4, 18)",1314.36,1.5863333333333334
"(4, 19)",334.72,0.6695
"(4, 20)",98.49,0.197
"(4, 21)",1773.24,2.045
"(4, 22)",393.72,0.6656666666666666
"(4, 23)",1297.51,1.5695000000000001
"(4, 24)",1484.2,1.756
"(4, 25)",574.6,1.1491666666666667
"(4, 26)",1570.77,1.8426666666666667
"(4, 27)",213.59,0.42716666666666664
"(4, 28)",626.72,0.8986666666666667
"(4, 29)",1451.28,1.7231666666666667
"(4, 30)",902.71,1.1746666666666667
"(4, 31)",864.79,1.1368333333333331
"(4, 32)",1857.81,2.1294999999999997
"(4, 33)",1473.87,1.7458333333333333
"(4, 34)",217.41,0.43483333333333335
"(4, 35)",1424.64,1.6965000000000001
"(4, 36)",1718.81,1.9906666666666666
"(4, 37)",440.47,0.7125
"(4, 38)",1497.36,1.7691666666666668
"(4, 39)",1107.72,1.3796666666666666
"(4, 40)",1584.97,1.8568333333333333
"(4, 41)",1486.11,1.758
"(4, 42)",1854.45,2.1261666666666663
"(4, 43)",311.54,0.5834999999999999
"(4, 44)",1738.92,2.010666666666667
"(4, 45)",1480.31,1.7521666666666667
"(4, 46)",1574.79,1.8466666666666667
"(4, 47)",1371.53,1.6435
"(4, 48)",1719.3,1.9911666666666665
"(4, 49)",1531.52,1.8033333333333335
"(4, 50)",110.28,0.2205
"(5, 0)",1019.44,1.861
"(5, 1)",2115.97,2.9574999999999996
"(5, 2)",1379.43,2.2209999999999996
"(5, 3)",209.51,0.419
"(5, 4)",569.67,1.1393333333333333
"(5, 5)",0.0,0.0
"(5, 6)",8.21,0.0165
"(5, 7)",98.02,0.196
"(5, 8)",1959.63,2.8011666666666666
"(5, 9)",945.31,1.7868333333333333
"(5, 10)",106.4,0.21283333333333332
"(5, 11)",2373.46,3.214833333333333
"(5, 12)",2292.83,3.1341666666666668
"(5, 13)",1036.6,1.8781666666666665
"(5, 14)",1013.59,1.8551666666666666
"(5, 15)",2278.05,3.1195
"(5, 16)",886.78,1.7283333333333333
"(5, 17)",595.21,1.1903333333333332
"(5, 18)",1884.04,2.7256666666666667
"(5, 19)",234.96,0.4698333333333333
"(5, 20)",471.19,0.9423333333333334
"(5, 21)",2342.92,3.1843333333333335
"(5, 22)",963.39,1.805
"(5, 23)",1867.19,2.708666666666667
"(5, 24)",2053.87,2.8953333333333333
"(5, 25)",4.92,0.009833333333333333
"(5, 26)",2140.44,2.9818333333333333
"(5, 27)",783.26,1.5665
"(5, 28)",1196.39,2.038
"(5, 29)",2020.95,2.8625
"(5, 30)",1472.39,2.314
"(5, 31)",1434.47,2.276
"(5, 32)",2427.49,3.2688333333333333
"(5, 33)",2043.55,2.885
"(5, 34)",352.26,0.7045
"(5, 35)",1994.32,2.8358333333333334
"(5, 36)",2288.48,3.129833333333333
"(5, 37)",1010.14,1.8516666666666666
"(5, 38)",2067.04,2.9084999999999996
"(5, 39)",1677.39,2.5189999999999997
"(5, 40)",2154.65,2.996166666666667
"(5, 41)",2055.79,2.8973333333333335
"(5, 42)",2424.12,3.2655
"(5, 43)",881.22,1.7228333333333334
"(5, 44)",2308.6,3.15
"(5, 45)",2049.98,2.8915
"(5, 46)",2144.46,2.9859999999999998
"(5, 47)",1941.2,2.7826666666666666
"(5, 48)",2288.97,3.130333333333333
"(5, 49)",2101.19,2.9426666666666668
"(5, 50)",679.96,1.3598333333333334
"(6, 0)",1011.23,1.8446666666666667
"(6, 1)",2107.76,2.9410000000000003
"(6, 2)",1371.22,2.2045000000000003
"(6, 3)",201.3,0.40249999999999997
"(6, 4)",561.47,1.1228333333333333
"(6, 5)",8.21,0.0165
"(6, 6)",0.0,0.0
"(6, 7)",89.81,0.17966666666666664
"(6, 8)",1951.42,2.7848333333333333
"(6, 9)",937.1,1.7705
"(6, 10)",98.19,0.19633333333333333
"(6, 11)",2365.25,3.1985
"(6, 12)",2284.62,3.117833333333333
"(6, 13)",1028.4,1.8618333333333332
"(6, 14)",1005.38,1.8386666666666664
"(6, 15)",2269.84,3.103
"(6, 16)",878.57,1.712
"(6, 17)",587.0,1.174
"(6, 18)",1875.83,2.709166666666667
"(6, 19)",226.75,0.4535
"(6, 20)",462.98,0.9258333333333333
"(6, 21)",2334.71,3.1678333333333333
"(6, 22)",955.18,1.7886666666666666
"(6, 23)",1858.98,2.692333333333333
"(6, 24)",2045.66,2.879
"(6, 25)",13.13,0.026333333333333334
"(6, 26)",2132.23,2.9655
"(6, 27)",775.05,1.55
"(6, 28)",1188.18,2.0215
"(6, 29)",2012.74,2.8459999999999996
"(6, 30)",1464.18,2.2975
"(6, 31)",1426.26,2.259666666666667
"(6, 32)",2419.28,3.2525
"(6, 33)",2035.34,2.868666666666667
"(6, 34)",344.05,0.6880000000000001
"(6, 35)",1986.11,2.8194999999999997
"(6, 36)",2280.27,3.1135
"(6, 37)",1001.93,1.8353333333333335
"(6, 38)",2058.83,2.8921666666666668
"(6, 39)",1669.18,2.5025
"(6, 40)",2146.44,2.9796666666666667
"(6, 41)",2047.58,2.8808333333333334
"(6, 42)",2415.91,3.2491666666666665
"(6, 43)",873.01,1.7065
"(6, 44)",2300.39,3.1334999999999997
"(6, 45)",2041.77,2.875
"(6, 46)",2136.25,2.9694999999999996
"(6, 47)",1932.99,2.7663333333333333
"(6, 48)",2280.76,3.114
"(6, 49)",2092.98,2.9263333333333335
"(6, 50)",671.75,1.3435
"(7, 0)",921.42,1.665
"(7, 1)",2017.95,2.7613333333333334
"(7, 2)",1281.4,2.025
"(7, 3)",111.49,0.223
"(7, 4)",471.65,0.9433333333333334
"(7, 5)",98.02,0.196
"(7, 6)",89.81,0.17966666666666664
"(7, 7)",0.0,0.0
"(7, 8)",1861.61,2.605166666666667
"(7, 9)",847.29,1.5908333333333333
"(7, 10)",8.37,0.016666666666666666
"(7, 11)",2275.44,3.0188333333333333
"(7, 12)",2194.81,2.9381666666666666
"(7, 13)",938.58,1.6821666666666668
"(7, 14)",915.57,1.6591666666666667
"(7, 15)",2180.03,2.9234999999999998
"(7, 16)",788.75,1.5323333333333333
"(7, 17)",497.19,0.9943333333333333
"(7, 18)",1786.02,2.5295
"(7, 19)",136.93,0.2738333333333333
"(7, 20)",373.17,0.7463333333333333
"(7, 21)",2244.89,2.9883333333333333
"(7, 22)",865.37,1.609
"(7, 23)",1769.16,2.5126666666666666
"(7, 24)",1955.85,2.6993333333333336
"(7, 25)",102.95,0.2058333333333333
"(7, 26)",2042.42,2.7858333333333336
"(7, 27)",685.24,1.3703333333333334
"(7, 28)",1098.37,1.8419999999999999
"(7, 29)",1922.93,2.6665
"(7, 30)",1374.36,2.117833333333333
"(7, 31)",1336.45,2.08
"(7, 32)",2329.47,3.0728333333333335
"(7, 33)",1945.53,2.689
"(7, 34)",254.24,0.5085000000000001
"(7, 35)",1896.29,2.6398333333333333
"(7, 36)",2190.46,2.9338333333333333
"(7, 37)",912.12,1.6556666666666666
"(7, 38)",1969.02,2.7125
"(7, 39)",1579.37,2.323
"(7, 40)",2056.62,2.8
"(7, 41)",1957.77,2.7013333333333334
"(7, 42)",2326.1,3.0694999999999997
"(7, 43)",783.19,1.5268333333333333
"(7, 44)",2210.57,2.954
"(7, 45)",1951.96,2.6955
"(7, 46)",2046.44,2.789833333333333
"(7, 47)",1843.18,2.5866666666666664
"(7, 48)",2190.95,2.9343333333333335
"(7, 49)",2003.17,2.746666666666667
"(7, 50)",581.93,1.1638333333333333
"(8, 0)",1295.64,1.2955
"(8, 1)",156.34,0.15633333333333335
"(8, 2)",580.2,0.5801666666666667
"(8, 3)",1750.12,2.3821666666666665
"(8, 4)",1389.96,1.6618333333333333
"(8, 5)",1959.63,2.8011666666666666
"(8, 6)",1951.42,2.7848333333333333
"(8, 7)",1861.61,2.605166666666667
"(8, 8)",0.0,0.0
"(8, 9)",1014.32,1.0141666666666667
"(8, 10)",1853.24,2.5883333333333334
"(8, 11)",413.83,0.4136666666666667
"(8, 12)",333.2,0.3331666666666666
"(8, 13)",923.03,0.923
"(8, 14)",946.04,0.946
"(8, 15)",318.42,0.31833333333333336
"(8, 16)",1162.98,1.1628333333333332
"(8, 17)",1364.42,1.6108333333333333
"(8, 18)",75.59,0.0755
"(8, 19)",1724.68,2.3313333333333333
"(8, 20)",1488.44,1.8588333333333333
"(8, 21)",383.29,0.38316666666666666
"(8, 22)",1239.59,1.2395
"(8, 23)",415.43,0.41533333333333333
"(8, 24)",602.12,0.602
"(8, 25)",1964.56,2.811
"(8, 26)",180.81,0.18083333333333332
"(8, 27)",1176.37,1.2346666666666666
"(8, 28)",763.24,0.7631666666666667
"(8, 29)",569.19,0.5691666666666666
"(8, 30)",487.25,0.4871666666666667
"(8, 31)",525.16,0.5251666666666667
"(8, 32)",467.86,0.4676666666666666
"(8, 33)",83.92,0.08383333333333334
"(8, 34)",1607.37,2.0966666666666667
"(8, 35)",34.69,0.034666666666666665
"(8, 36)",328.85,0.3288333333333333
"(8, 37)",949.49,0.9495
"(8, 38)",107.41,0.10733333333333334
"(8, 39)",282.24,0.2821666666666667
"(8, 40)",195.01,0.19499999999999998
"(8, 41)",96.16,0.09616666666666666
"(8, 42)",464.49,0.4643333333333333
"(8, 43)",1157.42,1.1573333333333333
"(8, 44)",348.97,0.34883333333333333
"(8, 45)",598.22,0.5981666666666666
"(8, 46)",184.83,0.18483333333333332
"(8, 47)",489.44,0.48933333333333334
"(8, 48)",329.34,0.32916666666666666
"(8, 49)",141.56,0.14150000000000001
"(8, 50)",1279.67,1.4413333333333334
"(9, 0)",281.32,0.2813333333333333
"(9, 1)",1170.66,1.1705
"(9, 2)",434.11,0.43416666666666665
