key,Distance,Time
"(1, 1)",0.0,0.0
"(1, 2)",3110.84,37.330000000000005
"(1, 3)",76.52,0.9183333333333333
"(1, 4)",29.3,0.3516666666666667
"(1, 5)",1000.73,12.008666666666667
"(1, 6)",2300.98,27.611666666666668
"(1, 7)",964.35,11.572166666666668
"(1, 8)",2252.01,27.024
"(1, 9)",2139.3,25.671499999999998
"(1, 10)",2738.97,32.867666666666665
"(1, 11)",2285.7,27.428333333333335
"(1, 12)",1490.85,17.89016666666667
"(1, 13)",686.83,8.241833333333332
"(1, 14)",1719.25,20.63083333333333
"(1, 15)",911.4,10.936666666666667
"(1, 16)",2593.05,31.1165
"(1, 17)",1246.62,14.959333333333332
"(1, 18)",2337.19,28.046333333333333
"(1, 19)",3132.42,37.589
"(1, 20)",641.48,7.697666666666667
"(1, 21)",2827.71,33.93233333333333
"(1, 22)",1057.72,12.692499999999999
"(1, 23)",1470.67,17.648000000000003
"(1, 24)",1238.9,14.866833333333332
"(1, 25)",2350.78,28.209166666666665
"(1, 26)",44.9,0.5388333333333333
"(1, 27)",2985.16,35.82183333333333
"(1, 28)",2899.6,34.79516666666667
"(1, 29)",1657.3,19.8875
"(1, 30)",2282.85,27.394166666666667
"(1, 31)",1210.41,14.524833333333333
"(1, 32)",2408.23,28.898666666666667
"(1, 33)",1464.78,17.577333333333335
"(1, 34)",591.89,7.102666666666667
"(1, 35)",2518.84,30.22583333333333
"(1, 36)",1914.4,22.972666666666665
"(1, 37)",2657.11,31.88533333333333
"(1, 38)",2517.37,30.208333333333332
"(1, 39)",2463.85,29.566
"(1, 40)",2256.57,27.078833333333332
"(1, 41)",2611.05,31.3325
"(1, 42)",1490.85,17.89016666666667
"(1, 43)",718.85,8.626166666666668
"(1, 44)",911.64,10.939666666666666
"(1, 45)",1939.45,23.273333333333333
"(1, 46)",722.59,8.671
"(1, 47)",1890.99,22.69183333333333
"(1, 48)",1221.8,14.6615
"(1, 49)",2908.53,34.90233333333333
"(1, 50)",1624.04,19.488333333333333
"(2, 1)",3110.84,37.330000000000005
"(2, 2)",0.0,0.0
"(2, 3)",3187.37,38.248333333333335
"(2, 4)",3140.14,37.681666666666665
"(2, 5)",3385.52,40.626
"(2, 6)",1417.16,17.005833333333335
"(2, 7)",3349.14,40.189499999999995
"(2, 8)",858.83,10.306000000000001
"(2, 9)",1967.67,23.612000000000002
"(2, 10)",1855.15,22.261666666666667
"(2, 11)",2114.07,25.368833333333335
"(2, 12)",2406.66,28.879833333333334
"(2, 13)",3794.23,45.530499999999996
"(2, 14)",2293.86,27.526166666666665
"(2, 15)",3296.18,39.55416666666667
"(2, 16)",1709.23,20.51066666666667
"(2, 17)",3631.41,43.57666666666667
"(2, 18)",1453.38,17.4405
"(2, 19)",731.23,8.774666666666667
"(2, 20)",3026.26,36.31516666666666
"(2, 21)",2656.08,31.872833333333332
"(2, 22)",2955.39,35.464666666666666
"(2, 23)",2542.44,30.509166666666665
"(2, 24)",1871.98,22.463666666666665
"(2, 25)",2179.15,26.149666666666665
"(2, 26)",3155.74,37.868833333333335
"(2, 27)",125.69,1.5081666666666667
"(2, 28)",211.24,2.5349999999999997
"(2, 29)",2355.81,28.269666666666666
"(2, 30)",1399.03,16.788333333333334
"(2, 31)",2802.7,33.63216666666667
"(2, 32)",702.61,8.431333333333333
"(2, 33)",1646.1,19.75316666666667
"(2, 34)",2976.67,35.72
"(2, 35)",2347.21,28.166333333333334
"(2, 36)",2830.21,33.9625
"(2, 37)",1773.29,21.2795
"(2, 38)",2345.74,28.148833333333332
"(2, 39)",2292.22,27.506500000000003
"(2, 40)",854.27,10.251166666666668
"(2, 41)",2439.43,29.273
"(2, 42)",2406.66,28.879833333333334
"(2, 43)",3826.25,45.914833333333334
"(2, 44)",2199.24,26.390833333333333
"(2, 45)",2578.76,30.945
"(2, 46)",3107.37,37.288333333333334
"(2, 47)",1219.89,14.638666666666667
"(2, 48)",3606.58,43.278999999999996
"(2, 49)",1177.03,14.124333333333334
"(2, 50)",2389.07,28.668833333333335
"(3, 1)",76.52,0.9183333333333333
"(3, 2)",3187.37,38.248333333333335
"(3, 3)",0.0,0.0
"(3, 4)",47.22,0.5666666666666667
"(3, 5)",1077.26,12.927
"(3, 6)",2377.5,28.529999999999998
"(3, 7)",1040.88,12.490499999999999
"(3, 8)",2328.53,27.942333333333334
"(3, 9)",2062.78,24.753333333333334
"(3, 10)",2815.5,33.785833333333336
"(3, 11)",2209.18,26.509999999999998
"(3, 12)",1567.37,18.808333333333334
"(3, 13)",610.3,7.323666666666667
"(3, 14)",1642.73,19.712666666666667
"(3, 15)",987.92,11.854999999999999
"(3, 16)",2669.57,32.03483333333333
"(3, 17)",1323.14,15.877666666666666
"(3, 18)",2413.72,28.964499999999997
"(3, 19)",3208.94,38.50716666666666
"(3, 20)",718.0,8.616
"(3, 21)",2751.19,33.01416666666667
"(3, 22)",981.19,11.774333333333335
"(3, 23)",1394.15,16.729666666666667
"(3, 24)",1315.43,15.785
"(3, 25)",2274.25,27.291
"(3, 26)",31.62,0.3795
"(3, 27)",3061.68,36.74
"(3, 28)",2976.12,35.71333333333334
"(3, 29)",1580.78,18.969333333333335
"(3, 30)",2359.37,28.3125
"(3, 31)",1133.89,13.606666666666666
"(3, 32)",2484.75,29.817
"(3, 33)",1541.31,18.495666666666665
"(3, 34)",668.41,8.020833333333334
"(3, 35)",2442.31,29.307666666666666
"(3, 36)",1990.92,23.891000000000002
"(3, 37)",2733.63,32.8035
"(3, 38)",2440.85,29.290000000000003
"(3, 39)",2387.33,28.64783333333333
"(3, 40)",2333.1,27.997166666666665
"(3, 41)",2534.53,30.414166666666663
"(3, 42)",1567.37,18.808333333333334
"(3, 43)",642.33,7.708
"(3, 44)",988.16,11.857833333333334
"(3, 45)",1862.93,22.355
"(3, 46)",799.11,9.589333333333334
"(3, 47)",1967.51,23.610166666666665
"(3, 48)",1298.32,15.579833333333333
"(3, 49)",2985.06,35.82066666666666
"(3, 50)",1547.51,18.570166666666665
"(4, 1)",29.3,0.3516666666666667
"(4, 2)",3140.14,37.681666666666665
"(4, 3)",47.22,0.5666666666666667
"(4, 4)",0.0,0.0
"(4, 5)",1030.03,12.360333333333333
"(4, 6)",2330.28,27.96333333333333
"(4, 7)",993.66,11.923833333333333
"(4, 8)",2281.31,27.375666666666664
"(4, 9)",2110.0,25.319833333333335
"(4, 10)",2768.27,33.219166666666666
"(4, 11)",2256.4,27.076666666666664
"(4, 12)",1520.15,18.241833333333332
"(4, 13)",657.53,7.890333333333333
"(4, 14)",1689.95,20.279333333333334
"(4, 15)",940.7,11.288333333333332
"(4, 16)",2622.35,31.468166666666665
"(4, 17)",1275.92,15.311
"(4, 18)",2366.49,28.39783333333333
"(4, 19)",3161.72,37.940666666666665
"(4, 20)",670.78,8.049333333333333
"(4, 21)",2798.41,33.58083333333333
"(4, 22)",1028.41,12.341000000000001
"(4, 23)",1441.37,17.296333333333333
"(4, 24)",1268.2,15.218333333333334
"(4, 25)",2321.48,27.8575
"(4, 26)",15.6,0.18716666666666668
"(4, 27)",3014.46,36.1735
"(4, 28)",2928.9,35.14666666666667
"(4, 29)",1628.0,19.536
"(4, 30)",2312.15,27.745833333333334
"(4, 31)",1181.11,14.173333333333332
"(4, 32)",2437.53,29.250333333333334
"(4, 33)",1494.08,17.929
"(4, 34)",621.19,7.4543333333333335
"(4, 35)",2489.53,29.874333333333333
"(4, 36)",1943.7,23.324333333333335
"(4, 37)",2686.41,32.23683333333334
"(4, 38)",2488.07,29.85666666666667
"(4, 39)",2434.55,29.214499999999997
"(4, 40)",2285.87,27.4305
