key,Distance,Time
"(1, 1)",0.0,0.0
"(1, 2)",1969.82,23.637666666666668
"(1, 3)",274.63,3.2954999999999997
"(1, 4)",2011.38,24.136333333333333
"(1, 5)",2659.91,31.918833333333335
"(1, 6)",741.57,8.898666666666665
"(1, 7)",337.76,4.053166666666667
"(1, 8)",1245.07,14.940833333333334
"(1, 9)",619.9,7.438833333333333
"(1, 10)",1418.61,17.023166666666665
"(1, 11)",873.0,10.475833333333332
"(1, 12)",2908.86,34.906333333333336
"(1, 13)",1585.51,19.026
"(1, 14)",2849.23,34.190666666666665
"(1, 15)",303.49,3.641833333333333
"(1, 16)",1885.63,22.6275
"(1, 17)",2527.09,30.324833333333334
"(1, 18)",802.51,9.629999999999999
"(1, 19)",693.16,8.318
"(1, 20)",645.21,7.7425
"(1, 21)",3403.62,40.843333333333334
"(1, 22)",846.2,10.154333333333334
"(1, 23)",1245.07,14.940833333333334
"(1, 24)",666.74,8.000833333333333
"(1, 25)",2808.56,33.702666666666666
"(1, 26)",1997.95,23.97533333333333
"(1, 27)",3424.54,41.09433333333333
"(1, 28)",3784.58,45.414833333333334
"(1, 29)",2849.23,34.190666666666665
"(1, 30)",3224.7,38.69616666666666
"(1, 31)",2627.96,31.53533333333333
"(1, 32)",1483.21,17.7985
"(1, 33)",7.49,0.08983333333333332
"(1, 34)",2135.25,25.622833333333332
"(1, 35)",99.28,1.1913333333333334
"(1, 36)",57.22,0.6866666666666668
"(1, 37)",2736.04,32.83233333333333
"(1, 38)",1976.13,23.71333333333333
"(1, 39)",1206.08,14.472999999999999
"(1, 40)",816.18,9.794166666666666
"(1, 41)",1168.06,14.016666666666666
"(1, 42)",1245.07,14.940833333333334
"(1, 43)",2569.03,30.828333333333333
"(1, 44)",1739.85,20.87816666666667
"(1, 45)",3394.08,40.728833333333334
"(1, 46)",1266.7,15.200333333333333
"(1, 47)",2018.27,24.219166666666666
"(1, 48)",1240.5,14.886
"(1, 49)",526.87,6.322333333333333
"(1, 50)",865.28,10.383333333333333
"(2, 1)",1969.82,23.637666666666668
"(2, 2)",0.0,0.0
"(2, 3)",2241.18,26.894000000000002
"(2, 4)",3977.92,47.735
"(2, 5)",690.09,8.281
"(2, 6)",1228.25,14.739
"(2, 7)",1632.05,19.5845
"(2, 8)",2709.19,32.51016666666666
"(2, 9)",1349.91,16.198833333333333
"(2, 10)",3385.15,40.621833333333335
"(2, 11)",2337.12,28.045333333333332
"(2, 12)",939.05,11.2685
"(2, 13)",3552.06,42.62466666666667
"(2, 14)",879.41,10.552833333333332
"(2, 15)",2270.04,27.2405
"(2, 16)",3852.17,46.226
"(2, 17)",4493.63,53.9235
"(2, 18)",2769.06,33.22866666666667
"(2, 19)",1276.65,15.319833333333333
"(2, 20)",2109.33,25.311833333333333
"(2, 21)",1433.81,17.205666666666666
"(2, 22)",2812.75,33.752833333333335
"(2, 23)",2709.19,32.51016666666666
"(2, 24)",2130.86,25.570166666666665
"(2, 25)",838.74,10.064833333333333
"(2, 26)",28.14,0.33766666666666667
"(2, 27)",1454.73,17.456666666666667
"(2, 28)",1814.77,21.77716666666667
"(2, 29)",879.41,10.552833333333332
"(2, 30)",1254.88,15.0585
"(2, 31)",658.14,7.897666666666667
"(2, 32)",3449.76,41.397000000000006
"(2, 33)",1977.31,23.727666666666668
"(2, 34)",4101.8,49.221333333333334
"(2, 35)",2069.09,24.829
"(2, 36)",1912.6,22.951
"(2, 37)",4702.59,56.43083333333333
"(2, 38)",3942.67,47.312
"(2, 39)",3172.63,38.0715
"(2, 40)",2782.73,33.39266666666666
"(2, 41)",2632.19,31.586166666666667
"(2, 42)",2709.19,32.51016666666666
"(2, 43)",599.21,7.1905
"(2, 44)",3706.4,44.47666666666667
"(2, 45)",1424.27,17.091166666666666
"(2, 46)",3233.24,38.79883333333333
"(2, 47)",3984.81,47.81766666666667
"(2, 48)",729.32,8.751833333333334
"(2, 49)",2493.41,29.921
"(2, 50)",2329.4,27.95266666666667
"(3, 1)",274.63,3.2954999999999997
"(3, 2)",2241.18,26.894000000000002
"(3, 3)",0.0,0.0
"(3, 4)",1833.93,22.007
"(3, 5)",2931.27,35.17516666666667
"(3, 6)",1016.2,12.194333333333333
"(3, 7)",612.39,7.3486666666666665
"(3, 8)",1519.7,18.236333333333334
"(3, 9)",894.53,10.734333333333332
"(3, 10)",1241.16,14.893833333333333
"(3, 11)",1147.63,13.771333333333333
"(3, 12)",3180.22,38.16266666666667
"(3, 13)",1408.06,16.896666666666665
"(3, 14)",3120.59,37.447
"(3, 15)",126.05,1.5125
"(3, 16)",1708.18,20.49816666666667
"(3, 17)",2349.64,28.1955
"(3, 18)",625.07,7.500666666666667
"(3, 19)",967.8,11.613499999999998
"(3, 20)",919.84,11.038
